Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
10627.441406,1.021342807427410e+00,0.183431,0.004405
10628.173828,1.021342782901081e+00,0.183430,0.004404
10628.906250,1.021342829492372e+00,0.183431,0.004404
10629.638672,1.021342721372092e+00,0.183430,0.004403
10630.371094,1.021342823778896e+00,0.183431,0.004403
10631.103516,1.021342851174910e+00,0.183431,0.004403
10631.835938,1.021342805446837e+00,0.183431,0.004402
10632.568359,1.021342711083406e+00,0.183430,0.004402
10633.300781,1.021342780492949e+00,0.183430,0.004401
10634.033203,1.021342757034871e+00,0.183430,0.004401
10634.765625,1.021342759928761e+00,0.183430,0.004400
10635.498047,1.021342699709358e+00,0.183430,0.004400
10636.230469,1.021342770166762e+00,0.183430,0.004400
10636.962891,1.021342699249155e+00,0.183430,0.004399
10637.695312,1.021342724167665e+00,0.183430,0.004399
10638.427734,1.021342757494162e+00,0.183430,0.004398
10639.160156,1.021342816345926e+00,0.183431,0.004398
10639.892578,1.021342741460743e+00,0.183430,0.004397
10640.625000,1.021342801066160e+00,0.183431,0.004397
10641.357422,1.021342778468486e+00,0.183430,0.004396
10642.089844,1.021342760635507e+00,0.183430,0.004396
10642.822266,1.021342697432553e+00,0.183430,0.004396
10643.554688,1.021342771058298e+00,0.183430,0.004395
10644.287109,1.021342767693090e+00,0.183430,0.004395
10645.019531,1.021342736153048e+00,0.183430,0.004394
10645.751953,1.021342733625705e+00,0.183430,0.004394
10646.484375,1.021342779152538e+00,0.183430,0.004394
10647.216797,1.021342786898191e+00,0.183431,0.004393
10647.949219,1.021342761124920e+00,0.183430,0.004393
10648.681641,1.021342660610546e+00,0.183429,0.004392
10649.414062,1.021342800789883e+00,0.183431,0.004392
10650.146484,1.021342785904001e+00,0.183431,0.004391
10650.878906,1.021342828168603e+00,0.183431,0.004391
10651.611328,1.021342784999733e+00,0.183431,0.004391
10652.343750,1.021342790969965e+00,0.183431,0.004390
10653.076172,1.021342793507477e+00,0.183431,0.004390
10653.808594,1.021342756093741e+00,0.183430,0.004389
10654.541016,1.021342725924118e+00,0.183430,0.004389
10655.273438,1.021342825413827e+00,0.183431,0.004388
10656.005859,1.021342669549345e+00,0.183430,0.004388
10656.738281,1.021342829618984e+00,0.183431,0.004388
10657.470703,1.021342810460519e+00,0.183431,0.004387
10658.203125,1.021342787405926e+00,0.183431,0.004387
10658.935547,1.021342753833682e+00,0.183430,0.004386
10659.667969,1.021342823899110e+00,0.183431,0.004386
10660.400391,1.021342772436261e+00,0.183430,0.004385
10661.132812,1.021342846192342e+00,0.183431,0.004385
10661.865234,1.021342745679530e+00,0.183430,0.004385
10662.597656,1.021342741104072e+00,0.183430,0.004384
10663.330078,1.021342875752210e+00,0.183431,0.004384
10664.062500,1.021342842526499e+00,0.183431,0.004383
10664.794922,1.021342768849909e+00,0.183430,0.004383
10665.527344,1.021342806675672e+00,0.183431,0.004382
10666.259766,1.021342803967653e+00,0.183431,0.004382
10666.992188,1.021342799057432e+00,0.183431,0.004382
10667.724609,1.021342788576698e+00,0.183431,0.004381
10668.457031,1.021342793061680e+00,0.183431,0.004381
10669.189453,1.021342753232169e+00,0.183430,0.004380
10669.921875,1.021342855891251e+00,0.183431,0.004380
10670.654297,1.021342775506030e+00,0.183430,0.004379
10671.386719,1.021342814484699e+00,0.183431,0.004379
10672.119141,1.021342736701301e+00,0.183430,0.004379
10672.851562,1.021342813504005e+00,0.183431,0.004378
10673.583984,1.021342799890243e+00,0.183431,0.004378
10674.316406,1.021342783787549e+00,0.183430,0.004377
10675.048828,1.021342808691950e+00,0.183431,0.004377
10675.781250,1.021342884400372e+00,0.183431,0.004376
10676.513672,1.021342767598632e+00,0.183430,0.004376
10677.246094,1.021342819460953e+00,0.183431,0.004376
10677.978516,1.021342781556513e+00,0.183430,0.004375
10678.710938,1.021342768251064e+00,0.183430,0.004375
10679.443359,1.021342757749707e+00,0.183430,0.004374
10680.175781,1.021342854398894e+00,0.183431,0.004374
10680.908203,1.021342731850745e+00,0.183430,0.004373
10681.640625,1.021342828009625e+00,0.183431,0.004373
10682.373047,1.021342793942440e+00,0.183431,0.004373
10683.105469,1.021342791263421e+00,0.183431,0.004372
10683.837891,1.021342737409346e+00,0.183430,0.004372
10684.570312,1.021342759839682e+00,0.183430,0.004371
10685.302734,1.021342748197160e+00,0.183430,0.004371
10686.035156,1.021342858789214e+00,0.183431,0.004370
10686.767578,1.021342770789545e+00,0.183430,0.004370
10687.500000,1.021342889464494e+00,0.183431,0.004370
10688.232422,1.021342805600176e+00,0.183431,0.004369
10688.964844,1.021342832494462e+00,0.183431,0.004369
10689.697266,1.021342701931920e+00,0.183430,0.004368
10690.429688,1.021342722057578e+00,0.183430,0.004368
10691.162109,1.021342763152566e+00,0.183430,0.004367
10691.894531,1.021342777636962e+00,0.183430,0.004367
10692.626953,1.021342754391087e+00,0.183430,0.004367
10693.359375,1.021342850569542e+00,0.183431,0.004366
10694.091797,1.021342740212848e+00,0.183430,0.004366
10694.824219,1.021342835720894e+00,0.183431,0.004365
10695.556641,1.021342795913449e+00,0.183431,0.004365
10696.289062,1.021342806660174e+00,0.183431,0.004364
10697.021484,1.021342781999341e+00,0.183430,0.004364
10697.753906,1.021342759140852e+00,0.183430,0.004364
10698.486328,1.021342729514202e+00,0.183430,0.004363
10699.218750,1.021342826545163e+00,0.183431,0.004363
10699.951172,1.021342756234993e+00,0.183430,0.004362
10700.683594,1.021342757686932e+00,0.183430,0.004362
10701.416016,1.021342734106429e+00,0.183430,0.004361
10702.148438,1.021342766518512e+00,0.183430,0.004361
10702.880859,1.021342709952672e+00,0.183430,0.004361
10703.613281,1.021342725253309e+00,0.183430,0.004360
10704.345703,1.021342725336999e+00,0.183430,0.004360
10705.078125,1.021342871887640e+00,0.183431,0.004359
10705.810547,1.021342747084907e+00,0.183430,0.004359
10706.542969,1.021342740620897e+00,0.183430,0.004358
10707.275391,1.021342750647283e+00,0.183430,0.004358
10708.007812,1.021342731760386e+00,0.183430,0.004358
10708.740234,1.021342754927051e+00,0.183430,0.004357
10709.472656,1.021342811163346e+00,0.183431,0.004357
10710.205078,1.021342763141787e+00,0.183430,0.004356
10710.937500,1.021342841374074e+00,0.183431,0.004356
10711.669922,1.021342827830310e+00,0.183431,0.004355
10712.402344,1.021342721637176e+00,0.183430,0.004355
10713.134766,1.021342714141684e+00,0.183430,0.004355
10713.867188,1.021342748119781e+00,0.183430,0.004354
10714.599609,1.021342715786593e+00,0.183430,0.004354
10715.332031,1.021342763487359e+00,0.183430,0.004353
10716.064453,1.021342711369724e+00,0.183430,0.004353
10716.796875,1.021342780333637e+00,0.183430,0.004353
10717.529297,1.021342794490327e+00,0.183431,0.004352
10718.261719,1.021342759510215e+00,0.183430,0.004352
10718.994141,1.021342728997400e+00,0.183430,0.004351
10719.726562,1.021342770261461e+00,0.183430,0.004351
10720.458984,1.021342794838766e+00,0.183431,0.004350
10721.191406,1.021342794284840e+00,0.183431,0.004350
10721.923828,1.021342817624869e+00,0.183431,0.004350
10722.656250,1.021342809074112e+00,0.183431,0.004349
10723.388672,1.021342744796444e+00,0.183430,0.004349
10724.121094,1.021342828249554e+00,0.183431,0.004348
10724.853516,1.021342757127496e+00,0.183430,0.004348
10725.585938,1.021342851236911e+00,0.183431,0.004347
10726.318359,1.021342704924411e+00,0.183430,0.004347
10727.050781,1.021342817147461e+00,0.183431,0.004347
10727.783203,1.021342796110799e+00,0.183431,0.004346
10728.515625,1.021342792567544e+00,0.183431,0.004346
10729.248047,1.021342712384344e+00,0.183430,0.004345
10729.980469,1.021342690117395e+00,0.183430,0.004345
10730.712891,1.021342711931885e+00,0.183430,0.004344
10731.445312,1.021342709738939e+00,0.183430,0.004344
10732.177734,1.021342683011199e+00,0.183430,0.004344
10732.910156,1.021342764442275e+00,0.183430,0.004343
10733.642578,1.021342734350204e+00,0.183430,0.004343
10734.375000,1.021342842659582e+00,0.183431,0.004342
10735.107422,1.021342736099268e+00,0.183430,0.004342
10735.839844,1.021342816919915e+00,0.183431,0.004342
10736.572266,1.021342746623833e+00,0.183430,0.004341
10737.304688,1.021342724081048e+00,0.183430,0.004341
10738.037109,1.021342654573281e+00,0.183429,0.004340
10738.769531,1.021342733520390e+00,0.183430,0.004340
10739.501953,1.021342690849009e+00,0.183430,0.004339
10740.234375,1.021342716067077e+00,0.183430,0.004339
10740.966797,1.021342701898471e+00,0.183430,0.004339
10741.699219,1.021342716862484e+00,0.183430,0.004338
10742.431641,1.021342694247337e+00,0.183430,0.004338
10743.164062,1.021342761033025e+00,0.183430,0.004337
10743.896484,1.021342783072991e+00,0.183430,0.004337
10744.628906,1.021342816453894e+00,0.183431,0.004336
10745.361328,1.021342727552525e+00,0.183430,0.004336
10746.093750,1.021342725210344e+00,0.183430,0.004336
10746.826172,1.021342742672238e+00,0.183430,0.004335
10747.558594,1.021342778798236e+00,0.183430,0.004335
10748.291016,1.021342763694649e+00,0.183430,0.004334
10749.023438,1.021342816593313e+00,0.183431,0.004334
10749.755859,1.021342740436211e+00,0.183430,0.004334
10750.488281,1.021342800673002e+00,0.183431,0.004333
10751.220703,1.021342756563927e+00,0.183430,0.004333
10751.953125,1.021342822083764e+00,0.183431,0.004332
10752.685547,1.021342754880723e+00,0.183430,0.004332
10753.417969,1.021342811324379e+00,0.183431,0.004331
10754.150391,1.021342770359440e+00,0.183430,0.004331
10754.882812,1.021342830818174e+00,0.183431,0.004331
10755.615234,1.021342750426393e+00,0.183430,0.004330
10756.347656,1.021342797194813e+00,0.183431,0.004330
10757.080078,1.021342852772130e+00,0.183431,0.004329
10757.812500,1.021342860924370e+00,0.183431,0.004329
10758.544922,1.021342815091091e+00,0.183431,0.004328
10759.277344,1.021342739216207e+00,0.183430,0.004328
10760.009766,1.021342744160333e+00,0.183430,0.004328
10760.742188,1.021342743357904e+00,0.183430,0.004327
10761.474609,1.021342770304013e+00,0.183430,0.004327
10762.207031,1.021342795845641e+00,0.183431,0.004326
10762.939453,1.021342703453229e+00,0.183430,0.004326
10763.671875,1.021342760315983e+00,0.183430,0.004325
10764.404297,1.021342715733617e+00,0.183430,0.004325
10765.136719,1.021342816372228e+00,0.183431,0.004325
10765.869141,1.021342784525823e+00,0.183431,0.004324
10766.601562,1.021342735714706e+00,0.183430,0.004324
10767.333984,1.021342748272442e+00,0.183430,0.004323
10768.066406,1.021342768961306e+00,0.183430,0.004323
10768.798828,1.021342786791084e+00,0.183431,0.004323
10769.531250,1.021342858713177e+00,0.183431,0.004322
10770.263672,1.021342771719868e+00,0.183430,0.004322
10770.996094,1.021342832014350e+00,0.183431,0.004321
10771.728516,1.021342809246673e+00,0.183431,0.004321
10772.460938,1.021342757726911e+00,0.183430,0.004320
10773.193359,1.021342686639134e+00,0.183430,0.004320
10773.925781,1.021342764094285e+00,0.183430,0.004320
10774.658203,1.021342672166520e+00,0.183430,0.004319
10775.390625,1.021342700110719e+00,0.183430,0.004319
10776.123047,1.021342717892597e+00,0.183430,0.004318
10776.855469,1.021342745138322e+00,0.183430,0.004318
10777.587891,1.021342761336086e+00,0.183430,0.004318
10778.320312,1.021342800269631e+00,0.183431,0.004317
10779.052734,1.021342758207129e+00,0.183430,0.004317
10779.785156,1.021342812398011e+00,0.183431,0.004316
10780.517578,1.021342728786344e+00,0.183430,0.004316
10781.250000,1.021342767549334e+00,0.183430,0.004315
10781.982422,1.021342789791031e+00,0.183431,0.004315
10782.714844,1.021342788247699e+00,0.183431,0.004314
10783.447266,1.021342710267753e+00,0.183430,0.004314
10784.179688,1.021342737707313e+00,0.183430,0.004314
10784.912109,1.021342745904244e+00,0.183430,0.004313
10785.644531,1.021342718134398e+00,0.183430,0.004313
10786.376953,1.021342735517954e+00,0.183430,0.004312
10787.109375,1.021342841620207e+00,0.183431,0.004312
10787.841797,1.021342736379353e+00,0.183430,0.004312
10788.574219,1.021342791921453e+00,0.183431,0.004311
10789.306641,1.021342688251748e+00,0.183430,0.004311
10790.039062,1.021342765934799e+00,0.183430,0.004310
10790.771484,1.021342783635011e+00,0.183430,0.004310
10791.503906,1.021342708546135e+00,0.183430,0.004309
10792.236328,1.021342705339342e+00,0.183430,0.004309
10792.968750,1.021342794742883e+00,0.183431,0.004309
10793.701172,1.021342788496191e+00,0.183431,0.004308
10794.433594,1.021342795993881e+00,0.183431,0.004308
10795.166016,1.021342700828202e+00,0.183430,0.004307
10795.898438,1.021342728695843e+00,0.183430,0.004307
10796.630859,1.021342677070657e+00,0.183430,0.004307
10797.363281,1.021342696428650e+00,0.183430,0.004306
10798.095703,1.021342716601102e+00,0.183430,0.004306
10798.828125,1.021342793224540e+00,0.183431,0.004305
10799.560547,1.021342742038897e+00,0.183430,0.004305
10800.292969,1.021342716719151e+00,0.183430,0.004305
10801.025391,1.021342757863186e+00,0.183430,0.004304
10801.757812,1.021342783602990e+00,0.183430,0.004304
10802.490234,1.021342771236518e+00,0.183430,0.004303
10803.222656,1.021342681812981e+00,0.183430,0.004303
10803.955078,1.021342775569171e+00,0.183430,0.004302
10804.687500,1.021342850095611e+00,0.183431,0.004302
10805.419922,1.021342800915944e+00,0.183431,0.004301
10806.152344,1.021342790748415e+00,0.183431,0.004301
10806.884766,1.021342684613941e+00,0.183430,0.004301
10807.617188,1.021342723690533e+00,0.183430,0.004300
10808.349609,1.021342676095498e+00,0.183430,0.004300
10809.082031,1.021342750871828e+00,0.183430,0.004299
10809.814453,1.021342725387184e+00,0.183430,0.004299
10810.546875,1.021342768172564e+00,0.183430,0.004299
10811.279297,1.021342771116300e+00,0.183430,0.004298
10812.011719,1.021342712600746e+00,0.183430,0.004298
10812.744141,1.021342754872992e+00,0.183430,0.004297
10813.476562,1.021342838694229e+00,0.183431,0.004297
10814.208984,1.021342725591537e+00,0.183430,0.004296
10814.941406,1.021342774729965e+00,0.183430,0.004296
10815.673828,1.021342717238868e+00,0.183430,0.004296
10816.406250,1.021342784980159e+00,0.183431,0.004295
10817.138672,1.021342701497080e+00,0.183430,0.004295
10817.871094,1.021342738336536e+00,0.183430,0.004294
10818.603516,1.021342768227128e+00,0.183430,0.004294
10819.335938,1.021342781375163e+00,0.183430,0.004294
10820.068359,1.021342648678441e+00,0.183429,0.004293
10820.800781,1.021342706529336e+00,0.183430,0.004293
10821.533203,1.021342711358893e+00,0.183430,0.004292
10822.265625,1.021342711139746e+00,0.183430,0.004292
10822.998047,1.021342664003918e+00,0.183429,0.004292
10823.730469,1.021342694759727e+00,0.183430,0.004291
10824.462891,1.021342681327382e+00,0.183430,0.004291
10825.195312,1.021342692297998e+00,0.183430,0.004290
10825.927734,1.021342716537579e+00,0.183430,0.004290
10826.660156,1.021342752087544e+00,0.183430,0.004289
10827.392578,1.021342714406535e+00,0.183430,0.004289
10828.125000,1.021342795808523e+00,0.183431,0.004289
10828.857422,1.021342730006624e+00,0.183430,0.004288
10829.589844,1.021342727638826e+00,0.183430,0.004288
10830.322266,1.021342666504762e+00,0.183429,0.004287
10831.054688,1.021342650968098e+00,0.183429,0.004287
10831.787109,1.021342648765591e+00,0.183429,0.004287
10832.519531,1.021342659835847e+00,0.183429,0.004286
10833.251953,1.021342680951576e+00,0.183430,0.004286
10833.984375,1.021342694626392e+00,0.183430,0.004285
10834.716797,1.021342705571633e+00,0.183430,0.004285
10835.449219,1.021342686839424e+00,0.183430,0.004284
10836.181641,1.021342630448822e+00,0.183429,0.004284
10836.914062,1.021342731648664e+00,0.183430,0.004284
10837.646484,1.021342705265634e+00,0.183430,0.004283
10838.378906,1.021342765591524e+00,0.183430,0.004283
10839.111328,1.021342659712960e+00,0.183429,0.004282
10839.843750,1.021342740488397e+00,0.183430,0.004282
10840.576172,1.021342769442818e+00,0.183430,0.004282
10841.308594,1.021342816893269e+00,0.183431,0.004281
10842.041016,1.021342740142406e+00,0.183430,0.004281
10842.773438,1.021342757369714e+00,0.183430,0.004280
10843.505859,1.021342717413173e+00,0.183430,0.004280
10844.238281,1.021342772561074e+00,0.183430,0.004279
10844.970703,1.021342725790298e+00,0.183430,0.004279
10845.703125,1.021342750178671e+00,0.183430,0.004279
10846.435547,1.021342706142662e+00,0.183430,0.004278
10847.167969,1.021342749403901e+00,0.183430,0.004278
10847.900391,1.021342737020724e+00,0.183430,0.004277
10848.632812,1.021342783286635e+00,0.183430,0.004277
10849.365234,1.021342673640480e+00,0.183430,0.004277
10850.097656,1.021342751751125e+00,0.183430,0.004276
10850.830078,1.021342821032016e+00,0.183431,0.004276
10851.562500,1.021342815240275e+00,0.183431,0.004275
10852.294922,1.021342760084154e+00,0.183430,0.004275
10853.027344,1.021342730906446e+00,0.183430,0.004274
10853.759766,1.021342742726637e+00,0.183430,0.004274
10854.492188,1.021342750897843e+00,0.183430,0.004274
10855.224609,1.021342762241038e+00,0.183430,0.004273
10855.957031,1.021342686313562e+00,0.183430,0.004273
10856.689453,1.021342706336725e+00,0.183430,0.004272
10857.421875,1.021342806151498e+00,0.183431,0.004272
10858.154297,1.021342697191515e+00,0.183430,0.004271
10858.886719,1.021342716428976e+00,0.183430,0.004271
