Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
9540.527344,1.004544957823007e+00,0.039388,0.032876
9541.259766,1.004467383492639e+00,0.038717,0.032983
9541.992188,1.004389874732173e+00,0.038047,0.033091
9542.724609,1.004312346077480e+00,0.037376,0.033200
9543.457031,1.004234793796030e+00,0.036705,0.033311
9544.189453,1.004157257988014e+00,0.036035,0.033424
9544.921875,1.004079654806814e+00,0.035363,0.033539
9545.654297,1.004002216490557e+00,0.034693,0.033655
9546.386719,1.003924654789178e+00,0.034022,0.033773
9547.119141,1.003847030868647e+00,0.033351,0.033894
9547.851562,1.003769594190214e+00,0.032681,0.034018
9548.583984,1.003692149067420e+00,0.032011,0.034143
9549.316406,1.003614582365610e+00,0.031339,0.034273
9550.048828,1.003537173566590e+00,0.030669,0.034406
9550.781250,1.003459715274743e+00,0.029999,0.034544
9551.513672,1.003382117364493e+00,0.029327,0.034689
9552.246094,1.003305791280088e+00,0.028666,0.034848
9552.978516,1.003255503496053e+00,0.028231,0.035024
9553.710938,1.003225395985093e+00,0.027970,0.035180
9554.443359,1.003195358389288e+00,0.027710,0.035326
9555.175781,1.003165233737684e+00,0.027449,0.035465
9555.908203,1.003135129012207e+00,0.027189,0.035601
9556.640625,1.003105113643055e+00,0.026929,0.035734
9557.373047,1.003074973986517e+00,0.026668,0.035865
9558.105469,1.003044868979887e+00,0.026407,0.035994
9558.837891,1.003014859084349e+00,0.026147,0.036121
9559.570312,1.002984876695727e+00,0.025888,0.036247
9560.302734,1.002954779139739e+00,0.025627,0.036372
9561.035156,1.002924678147705e+00,0.025366,0.036496
9561.767578,1.002894606835477e+00,0.025106,0.036619
9562.500000,1.002864524180295e+00,0.024845,0.036741
9563.232422,1.002834516986968e+00,0.024585,0.036863
9563.964844,1.002804409865454e+00,0.024325,0.036984
9564.697266,1.002774295461986e+00,0.024064,0.037105
9565.429688,1.002744257269180e+00,0.023804,0.037225
9566.162109,1.002714176671945e+00,0.023543,0.037344
9566.894531,1.002684148551277e+00,0.023283,0.037464
9567.626953,1.002654176146274e+00,0.023023,0.037583
9568.359375,1.002623986641665e+00,0.022762,0.037702
9569.091797,1.002593915775433e+00,0.022501,0.037820
9569.824219,1.002563962167779e+00,0.022242,0.037938
9570.556641,1.002533871503766e+00,0.021981,0.038057
9571.289062,1.002503833421982e+00,0.021721,0.038175
9572.021484,1.002473766261987e+00,0.021460,0.038292
9572.753906,1.002443729783646e+00,0.021200,0.038410
9573.486328,1.002413713795383e+00,0.020940,0.038528
9574.218750,1.002383709192022e+00,0.020680,0.038646
9574.951172,1.002353529009674e+00,0.020418,0.038763
9575.683594,1.002323434046940e+00,0.020158,0.038881
9576.416016,1.002293415940223e+00,0.019898,0.038999
9577.148438,1.002263396252587e+00,0.019637,0.039116
9577.880859,1.002233334599201e+00,0.019377,0.039234
9578.613281,1.002203395065028e+00,0.019117,0.039352
9579.345703,1.002173280398640e+00,0.018856,0.039470
9580.078125,1.002143226358700e+00,0.018596,0.039588
9580.810547,1.002113147932709e+00,0.018335,0.039706
9581.542969,1.002083185159081e+00,0.018075,0.039824
9582.275391,1.002053128633801e+00,0.017815,0.039942
9583.007812,1.002023061071562e+00,0.017554,0.040061
9583.740234,1.001993005141009e+00,0.017294,0.040180
9584.472656,1.001963032693885e+00,0.017034,0.040299
9585.205078,1.001932930338374e+00,0.016773,0.040418
9585.937500,1.001902876701520e+00,0.016512,0.040537
9586.669922,1.001872857438635e+00,0.016252,0.040657
9587.402344,1.001842842232412e+00,0.015992,0.040776
9588.134766,1.001812700594364e+00,0.015731,0.040896
9588.867188,1.001782237805352e+00,0.015467,0.041016
9589.599609,1.001751696243641e+00,0.015202,0.041136
9590.332031,1.001721090732666e+00,0.014936,0.041257
9591.064453,1.001690527930487e+00,0.014671,0.041379
9591.796875,1.001660073413526e+00,0.014407,0.041501
9592.529297,1.001629475161409e+00,0.014142,0.041623
9593.261719,1.001599018773039e+00,0.013878,0.041745
9593.994141,1.001568465796457e+00,0.013613,0.041868
9594.726562,1.001538015051433e+00,0.013349,0.041992
9595.458984,1.001507473944488e+00,0.013084,0.042116
9596.191406,1.001476960546920e+00,0.012819,0.042240
9596.923828,1.001446495792416e+00,0.012555,0.042365
9597.656250,1.001415939271330e+00,0.012290,0.042490
9598.388672,1.001385349308082e+00,0.012025,0.042616
9599.121094,1.001354872056003e+00,0.011760,0.042743
9599.853516,1.001324406778747e+00,0.011496,0.042870
9600.585938,1.001293898453822e+00,0.011231,0.042997
9601.318359,1.001263345723580e+00,0.010966,0.043125
9602.050781,1.001232835328063e+00,0.010702,0.043254
9602.783203,1.001202255467692e+00,0.010436,0.043384
9603.515625,1.001171793407710e+00,0.010172,0.043514
9604.248047,1.001141222284968e+00,0.009907,0.043645
9604.980469,1.001110748105953e+00,0.009642,0.043777
9605.712891,1.001080269537820e+00,0.009378,0.043910
9606.445312,1.001049695235510e+00,0.009113,0.044043
9607.177734,1.001019176175031e+00,0.008848,0.044177
9607.910156,1.000988653877580e+00,0.008583,0.044313
9608.642578,1.000958141465072e+00,0.008318,0.044449
9609.375000,1.000927617532943e+00,0.008053,0.044586
9610.107422,1.000897086864822e+00,0.007789,0.044724
9610.839844,1.000866630360274e+00,0.007524,0.044864
9611.572266,1.000836089241059e+00,0.007259,0.045004
9612.304688,1.000805605809697e+00,0.006995,0.045146
9613.037109,1.000775063417636e+00,0.006730,0.045290
9613.769531,1.000744678922413e+00,0.006466,0.045434
9614.501953,1.000714104222400e+00,0.006200,0.045581
9615.234375,1.000683678679207e+00,0.005936,0.045729
9615.966797,1.000653059803632e+00,0.005671,0.045879
9616.699219,1.000622638381915e+00,0.005406,0.046031
9617.431641,1.000592097584556e+00,0.005141,0.046185
9618.164062,1.000561679890939e+00,0.004877,0.046342
9618.896484,1.000531215696255e+00,0.004613,0.046502
9619.628906,1.000500653465556e+00,0.004348,0.046665
9620.361328,1.000470148206346e+00,0.004083,0.046832
9621.093750,1.000439619827453e+00,0.003818,0.047004
9621.826172,1.000409212023738e+00,0.003554,0.047183
9622.558594,1.000378678277767e+00,0.003289,0.047370
9623.291016,1.000348126749494e+00,0.003023,0.047573
9624.023438,1.000346316197269e+00,0.003008,0.047807
9624.755859,1.000383805375899e+00,0.003333,0.048017
9625.488281,1.000423361527724e+00,0.003676,0.048207
9626.220703,1.000462801398566e+00,0.004019,0.048387
9626.953125,1.000502407618459e+00,0.004363,0.048560
9627.685547,1.000541993280159e+00,0.004706,0.048729
9628.417969,1.000581649916263e+00,0.005051,0.048892
9629.150391,1.000621174648557e+00,0.005394,0.049052
9629.882812,1.000660746317624e+00,0.005737,0.049210
9630.615234,1.000700347327052e+00,0.006081,0.049364
9631.347656,1.000739922364778e+00,0.006425,0.049516
9632.080078,1.000779503425623e+00,0.006768,0.049666
9632.812500,1.000818997305518e+00,0.007111,0.049814
9633.544922,1.000858625040653e+00,0.007455,0.049961
9634.277344,1.000898285275297e+00,0.007799,0.050105
9635.009766,1.000937880652251e+00,0.008143,0.050248
9635.742188,1.000977441126924e+00,0.008486,0.050389
9636.474609,1.001017018414264e+00,0.008829,0.050530
9637.207031,1.001056617954291e+00,0.009173,0.050668
9637.939453,1.001096191637326e+00,0.009516,0.050806
9638.671875,1.001135821166899e+00,0.009860,0.050943
9639.404297,1.001175336858023e+00,0.010203,0.051078
9640.136719,1.001215011678900e+00,0.010547,0.051212
9640.869141,1.001254674496486e+00,0.010891,0.051346
9641.601562,1.001294243545057e+00,0.011234,0.051478
9642.333984,1.001333782456555e+00,0.011577,0.051610
9643.066406,1.001373386883344e+00,0.011921,0.051740
9643.798828,1.001413030041992e+00,0.012265,0.051870
9644.531250,1.001452669123403e+00,0.012609,0.051999
9645.263672,1.001492211585168e+00,0.012952,0.052128
9645.996094,1.001531716746806e+00,0.013294,0.052255
9646.728516,1.001571526471043e+00,0.013639,0.052382
9647.460938,1.001611123661514e+00,0.013983,0.052508
9648.193359,1.001650670960049e+00,0.014326,0.052634
9648.925781,1.001690342643003e+00,0.014670,0.052758
9649.658203,1.001729913458621e+00,0.015013,0.052883
9650.390625,1.001769556833277e+00,0.015357,0.053006
9651.123047,1.001809128669441e+00,0.015700,0.053129
9651.855469,1.001848743628643e+00,0.016043,0.053252
9652.587891,1.001888356047680e+00,0.016387,0.053374
9653.320312,1.001928086642316e+00,0.016731,0.053495
9654.052734,1.001967655242113e+00,0.017074,0.053616
9654.785156,1.002007316862617e+00,0.017418,0.053737
9655.517578,1.002046840739644e+00,0.017760,0.053857
9656.250000,1.002086568943812e+00,0.018105,0.053976
9656.982422,1.002126164235922e+00,0.018448,0.054095
9657.714844,1.002165903225219e+00,0.018792,0.054214
9658.447266,1.002205397061732e+00,0.019135,0.054332
9659.179688,1.002245159426626e+00,0.019479,0.054450
9659.912109,1.002284898984984e+00,0.019824,0.054568
9660.644531,1.002324930931092e+00,0.020171,0.054685
9661.376953,1.002364953428509e+00,0.020517,0.054802
9662.109375,1.002405055616705e+00,0.020865,0.054918
9662.841797,1.002445061252920e+00,0.021212,0.055034
9663.574219,1.002485064209277e+00,0.021558,0.055149
9664.306641,1.002525048982996e+00,0.021905,0.055264
9665.039062,1.002565133033587e+00,0.022252,0.055379
9665.771484,1.002605155419147e+00,0.022599,0.055493
9666.503906,1.002645139235579e+00,0.022945,0.055608
9667.236328,1.002685188915841e+00,0.023292,0.055721
9667.968750,1.002725244767872e+00,0.023639,0.055835
9668.701172,1.002765209317918e+00,0.023985,0.055948
9669.433594,1.002805348166989e+00,0.024333,0.056061
9670.166016,1.002845335879994e+00,0.024679,0.056174
9670.898438,1.002885460084571e+00,0.025027,0.056286
9671.630859,1.002925415303884e+00,0.025373,0.056398
9672.363281,1.002965538200346e+00,0.025720,0.056510
9673.095703,1.003005630728949e+00,0.026067,0.056622
9673.828125,1.003045635922513e+00,0.026414,0.056733
9674.560547,1.003085554029189e+00,0.026760,0.056844
9675.292969,1.003125679767862e+00,0.027107,0.056955
9676.025391,1.003165645784063e+00,0.027453,0.057066
9676.757812,1.003205767012918e+00,0.027800,0.057177
9677.490234,1.003245744520458e+00,0.028147,0.057288
9678.222656,1.003285994866962e+00,0.028495,0.057398
9678.955078,1.003325974435023e+00,0.028841,0.057508
9679.687500,1.003366046813768e+00,0.029188,0.057619
9680.419922,1.003406091652105e+00,0.029535,0.057729
9681.152344,1.003446146876878e+00,0.029881,0.057839
9681.884766,1.003486257340723e+00,0.030229,0.057949
9682.617188,1.003526292949937e+00,0.030575,0.058059
9683.349609,1.003566315598068e+00,0.030922,0.058169
9684.082031,1.003606359879977e+00,0.031268,0.058279
9684.814453,1.003646469199608e+00,0.031615,0.058389
9685.546875,1.003686655821851e+00,0.031963,0.058500
9686.279297,1.003726612249059e+00,0.032309,0.058610
9687.011719,1.003766804693571e+00,0.032657,0.058720
9687.744141,1.003806794437028e+00,0.033003,0.058831
9688.476562,1.003846897863462e+00,0.033350,0.058942
9689.208984,1.003887038244379e+00,0.033697,0.059053
9689.941406,1.003927045426343e+00,0.034043,0.059165
9690.673828,1.003967196545738e+00,0.034390,0.059277
9691.406250,1.004007232506496e+00,0.034737,0.059391
9692.138672,1.004047321555332e+00,0.035084,0.059504
9692.871094,1.004087356742657e+00,0.035430,0.059620
9693.603516,1.004127541626187e+00,0.035778,0.059736
9694.335938,1.004167699901307e+00,0.036125,0.059856
9695.068359,1.004207684145348e+00,0.036471,0.059980
9695.800781,1.004257893215609e+00,0.036905,0.060113
9696.533203,1.004320107898362e+00,0.037443,0.060238
9697.265625,1.004382732357641e+00,0.037985,0.060356
9697.998047,1.004445309653235e+00,0.038526,0.060471
9698.730469,1.004507888868977e+00,0.039067,0.060583
9699.462891,1.004570435046705e+00,0.039608,0.060693
9700.195312,1.004633069315168e+00,0.040149,0.060802
9700.927734,1.004695661860732e+00,0.040691,0.060909
9701.660156,1.004758325118412e+00,0.041232,0.061014
9702.392578,1.004820843226883e+00,0.041773,0.061118
9703.125000,1.004883475754232e+00,0.042314,0.061222
9703.857422,1.004946130460172e+00,0.042856,0.061323
9704.589844,1.005008701832862e+00,0.043396,0.061424
9705.322266,1.005071354352568e+00,0.043938,0.061524
9706.054688,1.005134018364378e+00,0.044479,0.061623
9706.787109,1.005196554533312e+00,0.045020,0.061721
9707.519531,1.005259210187952e+00,0.045561,0.061818
9708.251953,1.005321816325647e+00,0.046102,0.061915
9708.984375,1.005384475223828e+00,0.046643,0.062010
9709.716797,1.005447053676973e+00,0.047184,0.062105
9710.449219,1.005509803190839e+00,0.047726,0.062198
9711.181641,1.005572386859706e+00,0.048267,0.062291
9711.914062,1.005635106957974e+00,0.048809,0.062383
9712.646484,1.005697821197935e+00,0.049350,0.062474
9713.378906,1.005760437236219e+00,0.049891,0.062565
9714.111328,1.005823107120680e+00,0.050432,0.062654
9714.843750,1.005885814769252e+00,0.050974,0.062743
9715.576172,1.005948305123622e+00,0.051513,0.062831
9716.308594,1.006011072822285e+00,0.052055,0.062918
9717.041016,1.006073773507790e+00,0.052597,0.063004
9717.773438,1.006136496666299e+00,0.053138,0.063090
9718.505859,1.006199209647362e+00,0.053679,0.063174
9719.238281,1.006261921200436e+00,0.054221,0.063258
9719.970703,1.006324516226927e+00,0.054761,0.063341
9720.703125,1.006387237276082e+00,0.055302,0.063423
9721.435547,1.006449923174530e+00,0.055843,0.063504
9722.167969,1.006512685874005e+00,0.056385,0.063584
9722.900391,1.006575404406165e+00,0.056926,0.063663
9723.632812,1.006638122095905e+00,0.057467,0.063741
9724.365234,1.006700856543202e+00,0.058009,0.063818
9725.097656,1.006763598637356e+00,0.058550,0.063894
9725.830078,1.006826284694446e+00,0.059091,0.063968
9726.562500,1.006889024473487e+00,0.059632,0.064041
9727.294922,1.006951744989411e+00,0.060173,0.064113
9728.027344,1.007014530407445e+00,0.060715,0.064183
9728.759766,1.007077217092577e+00,0.061255,0.064251
9729.492188,1.007140047097533e+00,0.061797,0.064317
9730.224609,1.007202746668413e+00,0.062338,0.064379
9730.957031,1.007265490506264e+00,0.062879,0.064436
9731.689453,1.007321955715838e+00,0.063366,0.064483
9732.421875,1.007363087549968e+00,0.063721,0.064533
9733.154297,1.007402273096681e+00,0.064059,0.064592
9733.886719,1.007441507413401e+00,0.064397,0.064653
9734.619141,1.007480612433536e+00,0.064734,0.064717
9735.351562,1.007519916850801e+00,0.065073,0.064782
9736.083984,1.007559183992114e+00,0.065411,0.064848
9736.816406,1.007598412694408e+00,0.065749,0.064915
9737.548828,1.007637758156694e+00,0.066089,0.064982
9738.281250,1.007676902837799e+00,0.066426,0.065050
9739.013672,1.007716107468844e+00,0.066764,0.065118
9739.746094,1.007755423682068e+00,0.067103,0.065187
9740.478516,1.007794642201337e+00,0.067441,0.065256
9741.210938,1.007833857873961e+00,0.067779,0.065324
9741.943359,1.007873026031020e+00,0.068116,0.065394
9742.675781,1.007912333869193e+00,0.068455,0.065463
9743.408203,1.007951545334765e+00,0.068793,0.065532
9744.140625,1.007990855092332e+00,0.069132,0.065601
9744.873047,1.008030133633647e+00,0.069470,0.065670
9745.605469,1.008069351938550e+00,0.069808,0.065739
9746.337891,1.008108619652929e+00,0.070147,0.065808
9747.070312,1.008147903838198e+00,0.070485,0.065876
9747.802734,1.008187156529605e+00,0.070823,0.065945
9748.535156,1.008226516359413e+00,0.071162,0.066013
9749.267578,1.008265686826092e+00,0.071500,0.066081
9750.000000,1.008304903006822e+00,0.071838,0.066148
9750.732422,1.008344209086432e+00,0.072176,0.066216
9751.464844,1.008383549442064e+00,0.072515,0.066282
9752.197266,1.008422790003762e+00,0.072853,0.066349
9752.929688,1.008462043938563e+00,0.073191,0.066414
9753.662109,1.008501275933466e+00,0.073529,0.066480
9754.394531,1.008540539356364e+00,0.073867,0.066544
9755.126953,1.008579826737629e+00,0.074206,0.066608
9755.859375,1.008619185445382e+00,0.074544,0.066672
9756.591797,1.008658371383427e+00,0.074882,0.066734
9757.324219,1.008697744805936e+00,0.075221,0.066796
9758.056641,1.008736920207571e+00,0.075558,0.066856
9758.789062,1.008776245657912e+00,0.075897,0.066916
9759.521484,1.008815611755580e+00,0.076236,0.066974
9760.253906,1.008854870264282e+00,0.076574,0.067031
9760.986328,1.008894191782902e+00,0.076912,0.067086
9761.718750,1.008933464679512e+00,0.077251,0.067140
9762.451172,1.008972743462288e+00,0.077589,0.067191
9763.183594,1.009012022568699e+00,0.077927,0.067240
9763.916016,1.009051239733536e+00,0.078264,0.067286
9764.648438,1.009090599223968e+00,0.078603,0.067329
9765.380859,1.009129826489337e+00,0.078941,0.067366
9766.113281,1.009169219633478e+00,0.079280,0.067398
9766.845703,1.009208576434497e+00,0.079619,0.067419
9767.578125,1.009243253567596e+00,0.079917,0.067417
9768.310547,1.009233283057582e+00,0.079831,0.067402
9769.042969,1.009202099748548e+00,0.079563,0.067417
9769.775391,1.009170977789523e+00,0.079295,0.067447
9770.507812,1.009139756819950e+00,0.079026,0.067487
9771.240234,1.009108510549068e+00,0.078757,0.067533
9771.972656,1.009077274236737e+00,0.078489,0.067585
9772.705078,1.009045975716444e+00,0.078219,0.067642
9773.437500,1.009014825092898e+00,0.077951,0.067703
9774.169922,1.008983708570562e+00,0.077683,0.067768
9774.902344,1.008952492293480e+00,0.077414,0.067836
9775.634766,1.008921229668501e+00,0.077145,0.067907
9776.367188,1.008890038020499e+00,0.076877,0.067981
9777.099609,1.008858838679313e+00,0.076608,0.068059
9777.832031,1.008827615647391e+00,0.076339,0.068139
9778.564453,1.008796373437157e+00,0.076070,0.068221
9779.296875,1.008765274865846e+00,0.075802,0.068306
9780.029297,1.008733983611577e+00,0.075533,0.068394
9780.761719,1.008702780954866e+00,0.075264,0.068484
9781.494141,1.008671551569879e+00,0.074995,0.068577
9782.226562,1.008640363151687e+00,0.074727,0.068672
9782.958984,1.008609183355307e+00,0.074458,0.068769
9783.691406,1.008578009255663e+00,0.074190,0.068869
