Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
14875.559096,4.588423914352644e-01,-6.766729,-0.002455
14878.500092,4.588423817126127e-01,-6.766729,-0.002454
14881.441088,4.588423877996241e-01,-6.766729,-0.002453
14884.382084,4.588423804039043e-01,-6.766730,-0.002452
14887.323081,4.588423879582772e-01,-6.766729,-0.002451
14890.264077,4.588423816348578e-01,-6.766729,-0.002450
14893.205073,4.588423836988938e-01,-6.766729,-0.002449
14896.146069,4.588424074947700e-01,-6.766729,-0.002448
14899.087066,4.588423694919813e-01,-6.766730,-0.002447
14902.028062,4.588423785957840e-01,-6.766730,-0.002446
14904.969058,4.588423954775157e-01,-6.766729,-0.002445
14907.910055,4.588424019391329e-01,-6.766729,-0.002444
14910.851051,4.588423823918542e-01,-6.766729,-0.002443
14913.792047,4.588423804524805e-01,-6.766730,-0.002442
14916.733043,4.588423799455958e-01,-6.766730,-0.002441
14919.674040,4.588423959263344e-01,-6.766729,-0.002440
14922.615036,4.588423963717438e-01,-6.766729,-0.002439
14925.556032,4.588423909406626e-01,-6.766729,-0.002438
14928.497028,4.588423851652988e-01,-6.766729,-0.002437
14931.438025,4.588424307036312e-01,-6.766729,-0.002436
14934.379021,4.588424021005691e-01,-6.766729,-0.002435
14937.320017,4.588424154436592e-01,-6.766729,-0.002434
14940.261013,4.588424038528545e-01,-6.766729,-0.002433
14943.202010,4.588424019456921e-01,-6.766729,-0.002432
14946.143006,4.588424079761444e-01,-6.766729,-0.002431
14949.084002,4.588424179066464e-01,-6.766729,-0.002430
14952.024998,4.588424061147620e-01,-6.766729,-0.002429
14954.965995,4.588424295752363e-01,-6.766729,-0.002428
14957.906991,4.588424107625686e-01,-6.766729,-0.002427
14960.847987,4.588423970576531e-01,-6.766729,-0.002426
14963.788984,4.588423580953532e-01,-6.766730,-0.002425
14966.729980,4.588423881043824e-01,-6.766729,-0.002424
14969.670976,4.588423953547156e-01,-6.766729,-0.002423
14972.611972,4.588423589841358e-01,-6.766730,-0.002422
14975.552969,4.588423772336776e-01,-6.766730,-0.002421
14978.493965,4.588424031293915e-01,-6.766729,-0.002420
14981.434961,4.588423999493232e-01,-6.766729,-0.002419
14984.375957,4.588423752931116e-01,-6.766730,-0.002418
14987.316954,4.588423853575717e-01,-6.766729,-0.002417
14990.257950,4.588423949774299e-01,-6.766729,-0.002416
14993.198946,4.588424110649441e-01,-6.766729,-0.002415
14996.139942,4.588424093712278e-01,-6.766729,-0.002414
14999.080939,4.588424150032409e-01,-6.766729,-0.002413
15002.021935,4.588424208500133e-01,-6.766729,-0.002412
15004.962931,4.588424066709195e-01,-6.766729,-0.002411
15007.903927,4.588423864406149e-01,-6.766729,-0.002410
15010.844924,4.588423805012684e-01,-6.766730,-0.002409
15013.785920,4.588424061675871e-01,-6.766729,-0.002408
15016.726916,4.588424036693177e-01,-6.766729,-0.002407
15019.667913,4.588423903703371e-01,-6.766729,-0.002406
15022.608909,4.588423865068915e-01,-6.766729,-0.002405
15025.549905,4.588424030133820e-01,-6.766729,-0.002404
15028.490901,4.588423847496464e-01,-6.766729,-0.002403
15031.431898,4.588423755019213e-01,-6.766730,-0.002402
15034.372894,4.588423739902002e-01,-6.766730,-0.002401
15037.313890,4.588424037223024e-01,-6.766729,-0.002400
15040.254886,4.588423734915640e-01,-6.766730,-0.002399
15043.195883,4.588423839786080e-01,-6.766729,-0.002398
15046.136879,4.588423806740974e-01,-6.766730,-0.002397
15049.077875,4.588424090962036e-01,-6.766729,-0.002396
15052.018871,4.588423951088950e-01,-6.766729,-0.002395
15054.959868,4.588423887161052e-01,-6.766729,-0.002394
15057.900864,4.588423619738466e-01,-6.766730,-0.002393
15060.841860,4.588423893098337e-01,-6.766729,-0.002392
15063.782856,4.588424159729458e-01,-6.766729,-0.002391
15066.723853,4.588423829031315e-01,-6.766729,-0.002390
15069.664849,4.588423854655044e-01,-6.766729,-0.002389
15072.605845,4.588423879951760e-01,-6.766729,-0.002388
15075.546841,4.588423873645586e-01,-6.766729,-0.002387
15078.487838,4.588423788166689e-01,-6.766730,-0.002386
15081.428834,4.588423644090078e-01,-6.766730,-0.002385
15084.369830,4.588424144991897e-01,-6.766729,-0.002384
15087.310827,4.588424040729570e-01,-6.766729,-0.002383
15090.251823,4.588424071309384e-01,-6.766729,-0.002382
15093.192819,4.588423883637200e-01,-6.766729,-0.002381
15096.133815,4.588424157701276e-01,-6.766729,-0.002380
15099.074812,4.588423944752236e-01,-6.766729,-0.002379
15102.015808,4.588423775253710e-01,-6.766730,-0.002378
15104.956804,4.588423677502625e-01,-6.766730,-0.002377
15107.897800,4.588424064180578e-01,-6.766729,-0.002376
15110.838797,4.588423965404443e-01,-6.766729,-0.002375
15113.779793,4.588424018923795e-01,-6.766729,-0.002374
15116.720789,4.588423765151585e-01,-6.766730,-0.002373
15119.661785,4.588424171189685e-01,-6.766729,-0.002372
15122.602782,4.588423963024730e-01,-6.766729,-0.002371
15125.543778,4.588423794029894e-01,-6.766730,-0.002370
15128.484774,4.588423719484911e-01,-6.766730,-0.002369
15131.425770,4.588423909465070e-01,-6.766729,-0.002368
15134.366767,4.588423937591117e-01,-6.766729,-0.002367
15137.307763,4.588424017784020e-01,-6.766729,-0.002366
15140.248759,4.588424017238582e-01,-6.766729,-0.002365
15143.189756,4.588424149558831e-01,-6.766729,-0.002364
15146.130752,4.588424036909792e-01,-6.766729,-0.002363
15149.071748,4.588424057575255e-01,-6.766729,-0.002362
15152.012744,4.588423763343984e-01,-6.766730,-0.002361
15154.953741,4.588423991200644e-01,-6.766729,-0.002360
15157.894737,4.588424077010274e-01,-6.766729,-0.002359
15160.835733,4.588423932676434e-01,-6.766729,-0.002358
15163.776729,4.588423626134259e-01,-6.766730,-0.002357
15166.717726,4.588424103795913e-01,-6.766729,-0.002356
15169.658722,4.588424120063909e-01,-6.766729,-0.002355
15172.599718,4.588423951984336e-01,-6.766729,-0.002354
15175.540714,4.588423697392943e-01,-6.766730,-0.002353
15178.481711,4.588424114187977e-01,-6.766729,-0.002352
15181.422707,4.588423939209695e-01,-6.766729,-0.002351
15184.363703,4.588424091717219e-01,-6.766729,-0.002350
15187.304699,4.588423886028714e-01,-6.766729,-0.002349
15190.245696,4.588424055346882e-01,-6.766729,-0.002348
15193.186692,4.588423993196084e-01,-6.766729,-0.002347
15196.127688,4.588424095830553e-01,-6.766729,-0.002346
15199.068685,4.588423642508370e-01,-6.766730,-0.002345
15202.009681,4.588424025136085e-01,-6.766729,-0.002344
15204.950677,4.588424124984156e-01,-6.766729,-0.002343
15207.891673,4.588423838438395e-01,-6.766729,-0.002342
15210.832670,4.588423543466157e-01,-6.766730,-0.002341
15213.773666,4.588423941728673e-01,-6.766729,-0.002340
15216.714662,4.588424201443611e-01,-6.766729,-0.002339
15219.655658,4.588424151666018e-01,-6.766729,-0.002338
15222.596655,4.588423732956446e-01,-6.766730,-0.002337
15225.537651,4.588424028580506e-01,-6.766729,-0.002336
15228.478647,4.588423940837428e-01,-6.766729,-0.002335
15231.419643,4.588424023771248e-01,-6.766729,-0.002334
15234.360640,4.588423822765457e-01,-6.766729,-0.002333
15237.301636,4.588424073746660e-01,-6.766729,-0.002332
15240.242632,4.588423983168876e-01,-6.766729,-0.002331
15243.183628,4.588423977939207e-01,-6.766729,-0.002330
15246.124625,4.588423709587330e-01,-6.766730,-0.002329
15249.065621,4.588423739867858e-01,-6.766730,-0.002328
15252.006617,4.588424092056613e-01,-6.766729,-0.002327
15254.947614,4.588424095204622e-01,-6.766729,-0.002326
15257.888610,4.588423626522555e-01,-6.766730,-0.002325
15260.829606,4.588423847143409e-01,-6.766729,-0.002324
15263.770602,4.588423873989950e-01,-6.766729,-0.002323
15266.711599,4.588423820880824e-01,-6.766729,-0.002322
15269.652595,4.588423547170700e-01,-6.766730,-0.002321
15272.593591,4.588423886288001e-01,-6.766729,-0.002321
15275.534587,4.588423917553629e-01,-6.766729,-0.002320
15278.475584,4.588423986161085e-01,-6.766729,-0.002318
15281.416580,4.588423767321116e-01,-6.766730,-0.002318
15284.357576,4.588423837045318e-01,-6.766729,-0.002317
15287.298572,4.588423893413007e-01,-6.766729,-0.002316
15290.239569,4.588424006520980e-01,-6.766729,-0.002315
15293.180565,4.588423549551456e-01,-6.766730,-0.002314
15296.121561,4.588423873979213e-01,-6.766729,-0.002313
15299.062557,4.588423950123292e-01,-6.766729,-0.002312
15302.003554,4.588423825075112e-01,-6.766729,-0.002311
15304.944550,4.588423766995103e-01,-6.766730,-0.002310
15307.885546,4.588423987995413e-01,-6.766729,-0.002309
15310.826542,4.588423983341962e-01,-6.766729,-0.002308
15313.767539,4.588423863619217e-01,-6.766729,-0.002307
15316.708535,4.588423771921343e-01,-6.766730,-0.002306
15319.649531,4.588424052838915e-01,-6.766729,-0.002305
15322.590528,4.588423972516327e-01,-6.766729,-0.002304
15325.531524,4.588424054144673e-01,-6.766729,-0.002303
15328.472520,4.588423747390041e-01,-6.766730,-0.002302
15331.413516,4.588424078019755e-01,-6.766729,-0.002301
15334.354513,4.588423898078713e-01,-6.766729,-0.002300
15337.295509,4.588424074432788e-01,-6.766729,-0.002299
15340.236505,4.588423794645812e-01,-6.766730,-0.002298
15343.177501,4.588423960640445e-01,-6.766729,-0.002297
15346.118498,4.588424118292715e-01,-6.766729,-0.002296
15349.059494,4.588424002207901e-01,-6.766729,-0.002295
15352.000490,4.588423731592294e-01,-6.766730,-0.002294
15354.941486,4.588424023626561e-01,-6.766729,-0.002293
15357.882483,4.588424064008350e-01,-6.766729,-0.002292
15360.823479,4.588424011188902e-01,-6.766729,-0.002291
15363.764475,4.588423761057817e-01,-6.766730,-0.002290
15366.705471,4.588423961321758e-01,-6.766729,-0.002289
15369.646468,4.588423965501202e-01,-6.766729,-0.002288
15372.587464,4.588424200607120e-01,-6.766729,-0.002287
15375.528460,4.588424022132856e-01,-6.766729,-0.002286
15378.469457,4.588424095414383e-01,-6.766729,-0.002285
15381.410453,4.588424026118552e-01,-6.766729,-0.002284
15384.351449,4.588424265866517e-01,-6.766729,-0.002283
15387.292445,4.588423936128624e-01,-6.766729,-0.002282
15390.233442,4.588424042412005e-01,-6.766729,-0.002281
15393.174438,4.588424312307214e-01,-6.766729,-0.002280
15396.115434,4.588424289004633e-01,-6.766729,-0.002279
15399.056430,4.588423775953664e-01,-6.766730,-0.002278
15401.997427,4.588423805540082e-01,-6.766730,-0.002278
15404.938423,4.588424136944723e-01,-6.766729,-0.002277
15407.879419,4.588424061775049e-01,-6.766729,-0.002276
15410.820415,4.588423813925042e-01,-6.766729,-0.002275
15413.761412,4.588423944873239e-01,-6.766729,-0.002274
15416.702408,4.588424153093983e-01,-6.766729,-0.002273
15419.643404,4.588424198502510e-01,-6.766729,-0.002272
15422.584400,4.588424010527943e-01,-6.766729,-0.002271
15425.525397,4.588424131554336e-01,-6.766729,-0.002270
15428.466393,4.588423948662625e-01,-6.766729,-0.002269
15431.407389,4.588423947225289e-01,-6.766729,-0.002268
15434.348386,4.588423814849007e-01,-6.766729,-0.002267
15437.289382,4.588423841943415e-01,-6.766729,-0.002266
15440.230378,4.588423880156148e-01,-6.766729,-0.002265
15443.171374,4.588424032410575e-01,-6.766729,-0.002264
15446.112371,4.588423737102241e-01,-6.766730,-0.002263
15449.053367,4.588423886283723e-01,-6.766729,-0.002262
15451.994363,4.588423898492474e-01,-6.766729,-0.002261
15454.935359,4.588423971806626e-01,-6.766729,-0.002260
15457.876356,4.588423623782933e-01,-6.766730,-0.002259
15460.817352,4.588423753717646e-01,-6.766730,-0.002258
15463.758348,4.588423819031638e-01,-6.766729,-0.002257
15466.699344,4.588423966989811e-01,-6.766729,-0.002256
15469.640341,4.588423869103169e-01,-6.766729,-0.002255
15472.581337,4.588423739807889e-01,-6.766730,-0.002254
15475.522333,4.588423825620015e-01,-6.766729,-0.002253
15478.463329,4.588424041994617e-01,-6.766729,-0.002252
15481.404326,4.588423663649883e-01,-6.766730,-0.002251
15484.345322,4.588423539351512e-01,-6.766730,-0.002250
15487.286318,4.588423775328375e-01,-6.766730,-0.002249
15490.227315,4.588423568056613e-01,-6.766730,-0.002249
15493.168311,4.588423700517451e-01,-6.766730,-0.002247
15496.109307,4.588423695492955e-01,-6.766730,-0.002247
15499.050303,4.588423935813778e-01,-6.766729,-0.002246
15501.991300,4.588423708244011e-01,-6.766730,-0.002245
15504.932296,4.588423701371606e-01,-6.766730,-0.002244
15507.873292,4.588423788861785e-01,-6.766730,-0.002243
15510.814288,4.588423887337181e-01,-6.766729,-0.002242
15513.755285,4.588423857261300e-01,-6.766729,-0.002241
15516.696281,4.588423822070543e-01,-6.766729,-0.002240
15519.637277,4.588423801643630e-01,-6.766730,-0.002239
15522.578273,4.588423473399564e-01,-6.766730,-0.002238
15525.519270,4.588423723994521e-01,-6.766730,-0.002237
15528.460266,4.588423751075886e-01,-6.766730,-0.002236
15531.401262,4.588423728272218e-01,-6.766730,-0.002235
15534.342258,4.588423905214485e-01,-6.766729,-0.002234
15537.283255,4.588423877107747e-01,-6.766729,-0.002233
15540.224251,4.588423960115086e-01,-6.766729,-0.002232
15543.165247,4.588423945890788e-01,-6.766729,-0.002231
15546.106243,4.588423950019323e-01,-6.766729,-0.002230
15549.047240,4.588423823636333e-01,-6.766729,-0.002229
15551.988236,4.588423885010356e-01,-6.766729,-0.002228
15554.929232,4.588423765397417e-01,-6.766730,-0.002227
15557.870229,4.588423843174235e-01,-6.766729,-0.002226
15560.811225,4.588423957485339e-01,-6.766729,-0.002225
15563.752221,4.588423924321679e-01,-6.766729,-0.002224
15566.693217,4.588423733782584e-01,-6.766730,-0.002224
15569.634214,4.588423722591638e-01,-6.766730,-0.002223
15572.575210,4.588424051616192e-01,-6.766729,-0.002222
15575.516206,4.588423755545428e-01,-6.766730,-0.002221
15578.457202,4.588423735446338e-01,-6.766730,-0.002220
15581.398199,4.588423963913559e-01,-6.766729,-0.002219
15584.339195,4.588423852659709e-01,-6.766729,-0.002218
15587.280191,4.588423714120307e-01,-6.766730,-0.002217
15590.221187,4.588423680992219e-01,-6.766730,-0.002216
15593.162184,4.588423744090763e-01,-6.766730,-0.002215
15596.103180,4.588423680970182e-01,-6.766730,-0.002214
15599.044176,4.588423617177982e-01,-6.766730,-0.002213
15601.985172,4.588423563658108e-01,-6.766730,-0.002212
15604.926169,4.588423811552526e-01,-6.766730,-0.002211
15607.867165,4.588423868395084e-01,-6.766729,-0.002210
15610.808161,4.588423703924783e-01,-6.766730,-0.002209
15613.749158,4.588423868183787e-01,-6.766729,-0.002208
15616.690154,4.588423738792172e-01,-6.766730,-0.002207
15619.631150,4.588423825871858e-01,-6.766729,-0.002206
15622.572146,4.588423824672933e-01,-6.766729,-0.002205
15625.513143,4.588423937587596e-01,-6.766729,-0.002204
15628.454139,4.588423748439061e-01,-6.766730,-0.002203
15631.395135,4.588423968342423e-01,-6.766729,-0.002202
15634.336131,4.588423690707151e-01,-6.766730,-0.002201
15637.277128,4.588423822792529e-01,-6.766729,-0.002201
15640.218124,4.588423758452864e-01,-6.766730,-0.002200
15643.159120,4.588423856231033e-01,-6.766729,-0.002199
15646.100116,4.588423944626399e-01,-6.766729,-0.002198
15649.041113,4.588423706608480e-01,-6.766730,-0.002197
15651.982109,4.588423689504747e-01,-6.766730,-0.002196
15654.923105,4.588423915283790e-01,-6.766729,-0.002195
15657.864101,4.588423922754971e-01,-6.766729,-0.002194
15660.805098,4.588423714837371e-01,-6.766730,-0.002193
15663.746094,4.588423728297901e-01,-6.766730,-0.002192
15666.687090,4.588423866457587e-01,-6.766729,-0.002191
15669.628087,4.588423783108063e-01,-6.766730,-0.002190
15672.569083,4.588423710979587e-01,-6.766730,-0.002189
15675.510079,4.588423769014370e-01,-6.766730,-0.002188
15678.451075,4.588423507228810e-01,-6.766730,-0.002187
15681.392072,4.588423942094160e-01,-6.766729,-0.002186
15684.333068,4.588423715310062e-01,-6.766730,-0.002185
15687.274064,4.588423880967604e-01,-6.766729,-0.002184
15690.215060,4.588423819518351e-01,-6.766729,-0.002183
15693.156057,4.588423689763794e-01,-6.766730,-0.002182
15696.097053,4.588423828240284e-01,-6.766729,-0.002181
15699.038049,4.588423995884446e-01,-6.766729,-0.002180
15701.979045,4.588423958723762e-01,-6.766729,-0.002180
15704.920042,4.588424204907317e-01,-6.766729,-0.002179
15707.861038,4.588423818705078e-01,-6.766729,-0.002178
15710.802034,4.588423695597026e-01,-6.766730,-0.002177
15713.743030,4.588423620697858e-01,-6.766730,-0.002176
15716.684027,4.588423968874622e-01,-6.766729,-0.002175
15719.625023,4.588423881543406e-01,-6.766729,-0.002174
15722.566019,4.588423763742257e-01,-6.766730,-0.002173
15725.507016,4.588423773927556e-01,-6.766730,-0.002172
15728.448012,4.588423910832365e-01,-6.766729,-0.002171
15731.389008,4.588423901272703e-01,-6.766729,-0.002170
15734.330004,4.588423705158510e-01,-6.766730,-0.002169
15737.271001,4.588423705778452e-01,-6.766730,-0.002168
15740.211997,4.588423962477883e-01,-6.766729,-0.002167
15743.152993,4.588423814506815e-01,-6.766729,-0.002166
15746.093989,4.588423904689927e-01,-6.766729,-0.002165
15749.034986,4.588423934338250e-01,-6.766729,-0.002164
15751.975982,4.588424075922389e-01,-6.766729,-0.002163
15754.916978,4.588423868934760e-01,-6.766729,-0.002163
15757.857974,4.588423700387428e-01,-6.766730,-0.002162
15760.798971,4.588423674006935e-01,-6.766730,-0.002161
15763.739967,4.588423899476861e-01,-6.766729,-0.002160
15766.680963,4.588423848319826e-01,-6.766729,-0.002159
15769.621959,4.588423768870400e-01,-6.766730,-0.002158
15772.562956,4.588423661294881e-01,-6.766730,-0.002157
15775.503952,4.588423819944784e-01,-6.766729,-0.002156
15778.444948,4.588423902431258e-01,-6.766729,-0.002155
15781.385944,4.588423657828274e-01,-6.766730,-0.002154
15784.326941,4.588423773532864e-01,-6.766730,-0.002153
15787.267937,4.588423949620499e-01,-6.766729,-0.002152
15790.208933,4.588423874249149e-01,-6.766729,-0.002151
15793.149930,4.588423840828053e-01,-6.766729,-0.002150
15796.090926,4.588423872304045e-01,-6.766729,-0.002149
15799.031922,4.588424067151362e-01,-6.766729,-0.002148
15801.972918,4.588424045273175e-01,-6.766729,-0.002147
15804.913915,4.588424061083156e-01,-6.766729,-0.002147
15807.854911,4.588423671710413e-01,-6.766730,-0.002146
15810.795907,4.588423938219153e-01,-6.766729,-0.002145
15813.736903,4.588424070774824e-01,-6.766729,-0.002144
15816.677900,4.588423788025131e-01,-6.766730,-0.002143
15819.618896,4.588423783372714e-01,-6.766730,-0.002142
15822.559892,4.588423735529064e-01,-6.766730,-0.002141
