Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
15098.100280,9.267124540366962e-01,-0.661100,0.001956
15101.090003,9.267124586385594e-01,-0.661100,0.001956
15104.079726,9.267124732139420e-01,-0.661100,0.001955
15107.069449,9.267124577330171e-01,-0.661100,0.001954
15110.059172,9.267124751263945e-01,-0.661100,0.001953
15113.048894,9.267124791729981e-01,-0.661100,0.001952
15116.038617,9.267124831285144e-01,-0.661100,0.001952
15119.028340,9.267125100415291e-01,-0.661099,0.001951
15122.018063,9.267124230786581e-01,-0.661100,0.001950
15125.007786,9.267124751082229e-01,-0.661100,0.001949
15127.997509,9.267124748073607e-01,-0.661100,0.001948
15130.987231,9.267124456985849e-01,-0.661100,0.001947
15133.976954,9.267124634581899e-01,-0.661100,0.001946
15136.966677,9.267124697790379e-01,-0.661100,0.001946
15139.956400,9.267124982978898e-01,-0.661100,0.001945
15142.946123,9.267124793355349e-01,-0.661100,0.001944
15145.935846,9.267124549753849e-01,-0.661100,0.001943
15148.925568,9.267124678711006e-01,-0.661100,0.001942
15151.915291,9.267124839148643e-01,-0.661100,0.001942
15154.905014,9.267124714849257e-01,-0.661100,0.001941
15157.894737,9.267124680680630e-01,-0.661100,0.001940
15160.884460,9.267124616098646e-01,-0.661100,0.001939
15163.874182,9.267124906065199e-01,-0.661100,0.001938
15166.863905,9.267125030797824e-01,-0.661100,0.001937
15169.853628,9.267124764461243e-01,-0.661100,0.001937
15172.843351,9.267124982372372e-01,-0.661100,0.001936
15175.833074,9.267125153014770e-01,-0.661099,0.001935
15178.822797,9.267125284464206e-01,-0.661099,0.001934
15181.812519,9.267124997252696e-01,-0.661100,0.001933
15184.802242,9.267124910421813e-01,-0.661100,0.001932
15187.791965,9.267125212466772e-01,-0.661099,0.001932
15190.781688,9.267124905599606e-01,-0.661100,0.001931
15193.771411,9.267124738651190e-01,-0.661100,0.001930
15196.761134,9.267125058118042e-01,-0.661100,0.001929
15199.750856,9.267124973565035e-01,-0.661100,0.001928
15202.740579,9.267124615564160e-01,-0.661100,0.001927
15205.730302,9.267125294542408e-01,-0.661099,0.001927
15208.720025,9.267124785082053e-01,-0.661100,0.001926
15211.709748,9.267124840733327e-01,-0.661100,0.001925
15214.699471,9.267124968669992e-01,-0.661100,0.001924
15217.689193,9.267124652747089e-01,-0.661100,0.001923
15220.678916,9.267124649673415e-01,-0.661100,0.001922
15223.668639,9.267124618095323e-01,-0.661100,0.001922
15226.658362,9.267124631169322e-01,-0.661100,0.001921
15229.648085,9.267124525286904e-01,-0.661100,0.001920
15232.637808,9.267124593455133e-01,-0.661100,0.001919
15235.627530,9.267124634728505e-01,-0.661100,0.001918
15238.617253,9.267124658763880e-01,-0.661100,0.001918
15241.606976,9.267124749956105e-01,-0.661100,0.001917
15244.596699,9.267124442760891e-01,-0.661100,0.001916
15247.586422,9.267124468034397e-01,-0.661100,0.001915
15250.576145,9.267124695151288e-01,-0.661100,0.001914
15253.565867,9.267124340480056e-01,-0.661100,0.001913
15256.555590,9.267125007805264e-01,-0.661100,0.001913
15259.545313,9.267125001847779e-01,-0.661100,0.001912
15262.535036,9.267124894064692e-01,-0.661100,0.001911
15265.524759,9.267124864402041e-01,-0.661100,0.001910
15268.514481,9.267125044507368e-01,-0.661100,0.001909
15271.504204,9.267124760344645e-01,-0.661100,0.001909
15274.493927,9.267124815988602e-01,-0.661100,0.001908
15277.483650,9.267124961398840e-01,-0.661100,0.001907
15280.473373,9.267125256681223e-01,-0.661099,0.001906
15283.463096,9.267125327531676e-01,-0.661099,0.001905
15286.452818,9.267125003086168e-01,-0.661100,0.001904
15289.442541,9.267124976782192e-01,-0.661100,0.001904
15292.432264,9.267125210449654e-01,-0.661099,0.001903
15295.421987,9.267124924288800e-01,-0.661100,0.001902
15298.411710,9.267124814959208e-01,-0.661100,0.001901
15301.401433,9.267125027417016e-01,-0.661100,0.001900
15304.391155,9.267125150136236e-01,-0.661099,0.001899
15307.380878,9.267124747289532e-01,-0.661100,0.001899
15310.370601,9.267124602060177e-01,-0.661100,0.001898
15313.360324,9.267125038470663e-01,-0.661100,0.001897
15316.350047,9.267124742959206e-01,-0.661100,0.001896
15319.339770,9.267124832882666e-01,-0.661100,0.001895
15322.329492,9.267124588484301e-01,-0.661100,0.001895
15325.319215,9.267124719596478e-01,-0.661100,0.001894
15328.308938,9.267124889073637e-01,-0.661100,0.001893
15331.298661,9.267124609202632e-01,-0.661100,0.001892
15334.288384,9.267124728202362e-01,-0.661100,0.001891
15337.278107,9.267124634787882e-01,-0.661100,0.001890
15340.267829,9.267124842848727e-01,-0.661100,0.001890
15343.257552,9.267124867415589e-01,-0.661100,0.001889
15346.247275,9.267124505923163e-01,-0.661100,0.001888
15349.236998,9.267124822387307e-01,-0.661100,0.001887
15352.226721,9.267124886457739e-01,-0.661100,0.001886
15355.216443,9.267124666852298e-01,-0.661100,0.001886
15358.206166,9.267124540855118e-01,-0.661100,0.001885
15361.195889,9.267124851958277e-01,-0.661100,0.001884
15364.185612,9.267124744645979e-01,-0.661100,0.001883
15367.175335,9.267124944677838e-01,-0.661100,0.001882
15370.165058,9.267124922988557e-01,-0.661100,0.001882
15373.154780,9.267124909978377e-01,-0.661100,0.001881
15376.144503,9.267124889862923e-01,-0.661100,0.001880
15379.134226,9.267125031901097e-01,-0.661100,0.001879
15382.123949,9.267124835276230e-01,-0.661100,0.001878
15385.113672,9.267124878938916e-01,-0.661100,0.001877
15388.103395,9.267124932549162e-01,-0.661100,0.001877
15391.093117,9.267124721775740e-01,-0.661100,0.001876
15394.082840,9.267125230132267e-01,-0.661099,0.001875
15397.072563,9.267125006273742e-01,-0.661100,0.001874
15400.062286,9.267125250558826e-01,-0.661099,0.001873
15403.052009,9.267124993359331e-01,-0.661100,0.001873
15406.041732,9.267125195097495e-01,-0.661099,0.001872
15409.031454,9.267125120278338e-01,-0.661099,0.001871
15412.021177,9.267124777344002e-01,-0.661100,0.001870
15415.010900,9.267125100206532e-01,-0.661099,0.001869
15418.000623,9.267125150664568e-01,-0.661099,0.001868
15420.990346,9.267125186464668e-01,-0.661099,0.001868
15423.980069,9.267124514376940e-01,-0.661100,0.001867
15426.969791,9.267124750412417e-01,-0.661100,0.001866
15429.959514,9.267124814238732e-01,-0.661100,0.001865
15432.949237,9.267124733600973e-01,-0.661100,0.001864
15435.938960,9.267124693466725e-01,-0.661100,0.001864
15438.928683,9.267124449327289e-01,-0.661100,0.001863
15441.918405,9.267124808464107e-01,-0.661100,0.001862
15444.908128,9.267124791532590e-01,-0.661100,0.001861
15447.897851,9.267124438510278e-01,-0.661100,0.001860
15450.887574,9.267124622037766e-01,-0.661100,0.001860
15453.877297,9.267124682559122e-01,-0.661100,0.001859
15456.867020,9.267124845862356e-01,-0.661100,0.001858
15459.856742,9.267124647908368e-01,-0.661100,0.001857
15462.846465,9.267124680675511e-01,-0.661100,0.001856
15465.836188,9.267124948178596e-01,-0.661100,0.001856
15468.825911,9.267125074908388e-01,-0.661100,0.001855
15471.815634,9.267125200244578e-01,-0.661099,0.001854
15474.805357,9.267124917653091e-01,-0.661100,0.001853
15477.795079,9.267125011872475e-01,-0.661100,0.001852
15480.784802,9.267125076427850e-01,-0.661100,0.001851
15483.774525,9.267124772922479e-01,-0.661100,0.001851
15486.764248,9.267124541202469e-01,-0.661100,0.001850
15489.753971,9.267124649784775e-01,-0.661100,0.001849
15492.743694,9.267125036309152e-01,-0.661100,0.001848
15495.733416,9.267124740009609e-01,-0.661100,0.001847
15498.723139,9.267124500748386e-01,-0.661100,0.001847
15501.712862,9.267124382857361e-01,-0.661100,0.001846
15504.702585,9.267124496784264e-01,-0.661100,0.001845
15507.692308,9.267124508928034e-01,-0.661100,0.001844
15510.682031,9.267124623809287e-01,-0.661100,0.001844
15513.671753,9.267125049079062e-01,-0.661100,0.001843
15516.661476,9.267125182957121e-01,-0.661099,0.001842
15519.651199,9.267124737538139e-01,-0.661100,0.001841
15522.640922,9.267124755241066e-01,-0.661100,0.001840
15525.630645,9.267124873914686e-01,-0.661100,0.001839
15528.620367,9.267124717243180e-01,-0.661100,0.001839
15531.610090,9.267124543203878e-01,-0.661100,0.001838
15534.599813,9.267124615173553e-01,-0.661100,0.001837
15537.589536,9.267124688137096e-01,-0.661100,0.001836
15540.579259,9.267124952801287e-01,-0.661100,0.001835
15543.568982,9.267124956430919e-01,-0.661100,0.001835
15546.558704,9.267124810191870e-01,-0.661100,0.001834
15549.548427,9.267124785270772e-01,-0.661100,0.001833
15552.538150,9.267124741922407e-01,-0.661100,0.001832
15555.527873,9.267124908280980e-01,-0.661100,0.001831
15558.517596,9.267124851481213e-01,-0.661100,0.001831
15561.507319,9.267125080911816e-01,-0.661100,0.001830
15564.497041,9.267125049770566e-01,-0.661100,0.001829
15567.486764,9.267124871484204e-01,-0.661100,0.001828
15570.476487,9.267125015346079e-01,-0.661100,0.001827
15573.466210,9.267124782375682e-01,-0.661100,0.001827
15576.455933,9.267125142770901e-01,-0.661099,0.001826
15579.445656,9.267124518746533e-01,-0.661100,0.001825
15582.435378,9.267124786818889e-01,-0.661100,0.001824
15585.425101,9.267125197114809e-01,-0.661099,0.001823
15588.414824,9.267124981654724e-01,-0.661100,0.001823
15591.404547,9.267124650448033e-01,-0.661100,0.001822
15594.394270,9.267124508914426e-01,-0.661100,0.001821
15597.383993,9.267124459883058e-01,-0.661100,0.001820
15600.373715,9.267124723377412e-01,-0.661100,0.001819
15603.363438,9.267124585009451e-01,-0.661100,0.001819
15606.353161,9.267124355234694e-01,-0.661100,0.001818
15609.342884,9.267124941138344e-01,-0.661100,0.001817
15612.332607,9.267124493823796e-01,-0.661100,0.001816
15615.322329,9.267124365713834e-01,-0.661100,0.001815
15618.312052,9.267124672688124e-01,-0.661100,0.001815
15621.301775,9.267124676777089e-01,-0.661100,0.001814
15624.291498,9.267124745729890e-01,-0.661100,0.001813
15627.281221,9.267124556051627e-01,-0.661100,0.001812
15630.270944,9.267124599093806e-01,-0.661100,0.001811
15633.260666,9.267125075019199e-01,-0.661100,0.001811
15636.250389,9.267124918231469e-01,-0.661100,0.001810
15639.240112,9.267124549329688e-01,-0.661100,0.001809
15642.229835,9.267124658001517e-01,-0.661100,0.001808
15645.219558,9.267125114558949e-01,-0.661099,0.001807
15648.209281,9.267124951012646e-01,-0.661100,0.001807
15651.199003,9.267124938067420e-01,-0.661100,0.001806
15654.188726,9.267124718691704e-01,-0.661100,0.001805
15657.178449,9.267124741838768e-01,-0.661100,0.001804
15660.168172,9.267125190835483e-01,-0.661099,0.001803
15663.157895,9.267124888830247e-01,-0.661100,0.001803
15666.147618,9.267125159305073e-01,-0.661099,0.001802
15669.137340,9.267125225018881e-01,-0.661099,0.001801
15672.127063,9.267125130554036e-01,-0.661099,0.001800
15675.116786,9.267125048579782e-01,-0.661100,0.001799
15678.106509,9.267124941614783e-01,-0.661100,0.001799
15681.096232,9.267124739020168e-01,-0.661100,0.001798
15684.085955,9.267124972039155e-01,-0.661100,0.001797
15687.075677,9.267124808618888e-01,-0.661100,0.001796
15690.065400,9.267124942595554e-01,-0.661100,0.001795
15693.055123,9.267124448328078e-01,-0.661100,0.001795
15696.044846,9.267124741863237e-01,-0.661100,0.001794
15699.034569,9.267124838837058e-01,-0.661100,0.001793
15702.024291,9.267124804556137e-01,-0.661100,0.001792
15705.014014,9.267124933363928e-01,-0.661100,0.001792
15708.003737,9.267124549934584e-01,-0.661100,0.001791
15710.993460,9.267124884623178e-01,-0.661100,0.001790
15713.983183,9.267124764621938e-01,-0.661100,0.001789
15716.972906,9.267124771862021e-01,-0.661100,0.001788
15719.962628,9.267124750582703e-01,-0.661100,0.001788
15722.952351,9.267124438885602e-01,-0.661100,0.001787
15725.942074,9.267125085359075e-01,-0.661099,0.001786
15728.931797,9.267124838785363e-01,-0.661100,0.001785
15731.921520,9.267124647994308e-01,-0.661100,0.001784
15734.911243,9.267124749418584e-01,-0.661100,0.001784
15737.900965,9.267124737507555e-01,-0.661100,0.001783
15740.890688,9.267124979627022e-01,-0.661100,0.001782
15743.880411,9.267124776771923e-01,-0.661100,0.001781
15746.870134,9.267125033213207e-01,-0.661100,0.001780
15749.859857,9.267124592568207e-01,-0.661100,0.001780
15752.849580,9.267124617602548e-01,-0.661100,0.001779
15755.839302,9.267124714120040e-01,-0.661100,0.001778
15758.829025,9.267125370346284e-01,-0.661099,0.001777
15761.818748,9.267124885919485e-01,-0.661100,0.001776
15764.808471,9.267125029714939e-01,-0.661100,0.001776
15767.798194,9.267124691803915e-01,-0.661100,0.001775
15770.787917,9.267125037531195e-01,-0.661100,0.001774
15773.777639,9.267125106803840e-01,-0.661099,0.001773
15776.767362,9.267124921316938e-01,-0.661100,0.001773
15779.757085,9.267124565601225e-01,-0.661100,0.001772
15782.746808,9.267124721767532e-01,-0.661100,0.001771
15785.736531,9.267124861475852e-01,-0.661100,0.001770
15788.726254,9.267125121456460e-01,-0.661099,0.001769
15791.715976,9.267124949916983e-01,-0.661100,0.001769
15794.705699,9.267124972960832e-01,-0.661100,0.001768
15797.695422,9.267125186377357e-01,-0.661099,0.001767
15800.685145,9.267125219972084e-01,-0.661099,0.001766
15803.674868,9.267124971311950e-01,-0.661100,0.001765
15806.664590,9.267124992605511e-01,-0.661100,0.001765
15809.654313,9.267125213111500e-01,-0.661099,0.001764
15812.644036,9.267125103949526e-01,-0.661099,0.001763
15815.633759,9.267125006110213e-01,-0.661100,0.001762
15818.623482,9.267125241865402e-01,-0.661099,0.001762
15821.613205,9.267125050319093e-01,-0.661100,0.001761
15824.602927,9.267124915597614e-01,-0.661100,0.001760
15827.592650,9.267124814728370e-01,-0.661100,0.001759
15830.582373,9.267125251633946e-01,-0.661099,0.001758
15833.572096,9.267125213223466e-01,-0.661099,0.001758
15836.561819,9.267124858687446e-01,-0.661100,0.001757
15839.551542,9.267124740852998e-01,-0.661100,0.001756
15842.541264,9.267125150383159e-01,-0.661099,0.001755
15845.530987,9.267124952851192e-01,-0.661100,0.001754
15848.520710,9.267124973643290e-01,-0.661100,0.001754
15851.510433,9.267124966186958e-01,-0.661100,0.001753
15854.500156,9.267124887220212e-01,-0.661100,0.001752
15857.489879,9.267124632000809e-01,-0.661100,0.001751
15860.479601,9.267124514737154e-01,-0.661100,0.001751
15863.469324,9.267124848641722e-01,-0.661100,0.001750
15866.459047,9.267124896932460e-01,-0.661100,0.001749
15869.448770,9.267125044440038e-01,-0.661100,0.001748
15872.438493,9.267124505697732e-01,-0.661100,0.001747
15875.428216,9.267124920682897e-01,-0.661100,0.001747
15878.417938,9.267125087822264e-01,-0.661099,0.001746
15881.407661,9.267124828205686e-01,-0.661100,0.001745
15884.397384,9.267124655744019e-01,-0.661100,0.001744
15887.387107,9.267125156910582e-01,-0.661099,0.001744
15890.376830,9.267125644510227e-01,-0.661099,0.001743
15893.366552,9.267124972108953e-01,-0.661100,0.001742
15896.356275,9.267124968459883e-01,-0.661100,0.001741
15899.345998,9.267124955593963e-01,-0.661100,0.001740
15902.335721,9.267125165873824e-01,-0.661099,0.001740
15905.325444,9.267125367911062e-01,-0.661099,0.001739
15908.315167,9.267125251291782e-01,-0.661099,0.001738
15911.304889,9.267125201086627e-01,-0.661099,0.001737
15914.294612,9.267125323720241e-01,-0.661099,0.001736
15917.284335,9.267125081615505e-01,-0.661100,0.001736
15920.274058,9.267124729365529e-01,-0.661100,0.001735
15923.263781,9.267125278679870e-01,-0.661099,0.001734
15926.253504,9.267125169390559e-01,-0.661099,0.001733
15929.243226,9.267125053947478e-01,-0.661100,0.001733
15932.232949,9.267124946839503e-01,-0.661100,0.001732
15935.222672,9.267124892638956e-01,-0.661100,0.001731
15938.212395,9.267124865599731e-01,-0.661100,0.001730
15941.202118,9.267124914828563e-01,-0.661100,0.001729
15944.191841,9.267124887945000e-01,-0.661100,0.001729
15947.181563,9.267124883455407e-01,-0.661100,0.001728
15950.171286,9.267124997929765e-01,-0.661100,0.001727
15953.161009,9.267124808862538e-01,-0.661100,0.001726
15956.150732,9.267124902997802e-01,-0.661100,0.001726
15959.140455,9.267124995495968e-01,-0.661100,0.001725
15962.130178,9.267125133817711e-01,-0.661099,0.001724
15965.119900,9.267124990665837e-01,-0.661100,0.001723
15968.109623,9.267124690921220e-01,-0.661100,0.001722
15971.099346,9.267125215570061e-01,-0.661099,0.001722
15974.089069,9.267124932374359e-01,-0.661100,0.001721
15977.078792,9.267124784233237e-01,-0.661100,0.001720
15980.068514,9.267124881283803e-01,-0.661100,0.001719
15983.058237,9.267124715718746e-01,-0.661100,0.001719
15986.047960,9.267124638793596e-01,-0.661100,0.001718
15989.037683,9.267124664587706e-01,-0.661100,0.001717
15992.027406,9.267124521845410e-01,-0.661100,0.001716
15995.017129,9.267124669731012e-01,-0.661100,0.001715
15998.006851,9.267124599982308e-01,-0.661100,0.001715
16000.996574,9.267124506240736e-01,-0.661100,0.001714
16003.986297,9.267124356362223e-01,-0.661100,0.001713
16006.976020,9.267125096660055e-01,-0.661099,0.001712
16009.965743,9.267124776448675e-01,-0.661100,0.001712
16012.955466,9.267124710748281e-01,-0.661100,0.001711
16015.945188,9.267124579071140e-01,-0.661100,0.001710
16018.934911,9.267124919023790e-01,-0.661100,0.001709
16021.924634,9.267125178866419e-01,-0.661099,0.001709
16024.914357,9.267125040431624e-01,-0.661100,0.001708
16027.904080,9.267124843780642e-01,-0.661100,0.001707
16030.893803,9.267125064140670e-01,-0.661100,0.001706
16033.883525,9.267125020570993e-01,-0.661100,0.001705
16036.873248,9.267124928709415e-01,-0.661100,0.001705
16039.862971,9.267125031906835e-01,-0.661100,0.001704
16042.852694,9.267125143216725e-01,-0.661099,0.001703
16045.842417,9.267125085336930e-01,-0.661099,0.001702
16048.832140,9.267124987181850e-01,-0.661100,0.001702
16051.821862,9.267124979523772e-01,-0.661100,0.001701
16054.811585,9.267124928544911e-01,-0.661100,0.001700
