Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
11732.666016,9.267130110716393e-01,-0.661095,0.003075
11733.398438,9.267129676742855e-01,-0.661095,0.003075
11734.130859,9.267129629384268e-01,-0.661095,0.003074
11734.863281,9.267129822873047e-01,-0.661095,0.003074
11735.595703,9.267129920517113e-01,-0.661095,0.003074
11736.328125,9.267129583155593e-01,-0.661095,0.003073
11737.060547,9.267129520849638e-01,-0.661095,0.003073
11737.792969,9.267129833241472e-01,-0.661095,0.003073
11738.525391,9.267129791204418e-01,-0.661095,0.003073
11739.257812,9.267129669603650e-01,-0.661095,0.003072
11739.990234,9.267129971758691e-01,-0.661095,0.003072
11740.722656,9.267129800966103e-01,-0.661095,0.003072
11741.455078,9.267130048590747e-01,-0.661095,0.003071
11742.187500,9.267130158664211e-01,-0.661095,0.003071
11742.919922,9.267129858703207e-01,-0.661095,0.003071
11743.652344,9.267129882920165e-01,-0.661095,0.003070
11744.384766,9.267130075286054e-01,-0.661095,0.003070
11745.117188,9.267129724596255e-01,-0.661095,0.003070
11745.849609,9.267129539488348e-01,-0.661095,0.003070
11746.582031,9.267129258760765e-01,-0.661096,0.003069
11747.314453,9.267129553428444e-01,-0.661095,0.003069
11748.046875,9.267129463573935e-01,-0.661095,0.003069
11748.779297,9.267129537091308e-01,-0.661095,0.003068
11749.511719,9.267129839174748e-01,-0.661095,0.003068
11750.244141,9.267129739640050e-01,-0.661095,0.003068
11750.976562,9.267129803537962e-01,-0.661095,0.003068
11751.708984,9.267129196395411e-01,-0.661096,0.003067
11752.441406,9.267129726615285e-01,-0.661095,0.003067
11753.173828,9.267129706618665e-01,-0.661095,0.003067
11753.906250,9.267129650909270e-01,-0.661095,0.003066
11754.638672,9.267129425283144e-01,-0.661095,0.003066
11755.371094,9.267129640866564e-01,-0.661095,0.003066
11756.103516,9.267129760344407e-01,-0.661095,0.003065
11756.835938,9.267129762241918e-01,-0.661095,0.003065
11757.568359,9.267129482606853e-01,-0.661095,0.003065
11758.300781,9.267129617625360e-01,-0.661095,0.003065
11759.033203,9.267129521777272e-01,-0.661095,0.003064
11759.765625,9.267129349647796e-01,-0.661096,0.003064
11760.498047,9.267129703006332e-01,-0.661095,0.003064
11761.230469,9.267129416262198e-01,-0.661095,0.003063
11761.962891,9.267129738560311e-01,-0.661095,0.003063
11762.695312,9.267129925513654e-01,-0.661095,0.003063
11763.427734,9.267129473860186e-01,-0.661095,0.003063
11764.160156,9.267129893365922e-01,-0.661095,0.003062
11764.892578,9.267129776553098e-01,-0.661095,0.003062
11765.625000,9.267130078716493e-01,-0.661095,0.003062
11766.357422,9.267129813503066e-01,-0.661095,0.003061
11767.089844,9.267129742348104e-01,-0.661095,0.003061
11767.822266,9.267129548872062e-01,-0.661095,0.003061
11768.554688,9.267129677120413e-01,-0.661095,0.003061
11769.287109,9.267129905443877e-01,-0.661095,0.003060
11770.019531,9.267129353852349e-01,-0.661095,0.003060
11770.751953,9.267129664856827e-01,-0.661095,0.003060
11771.484375,9.267129506698277e-01,-0.661095,0.003059
11772.216797,9.267129536181119e-01,-0.661095,0.003059
11772.949219,9.267129887447249e-01,-0.661095,0.003059
11773.681641,9.267129799560638e-01,-0.661095,0.003058
11774.414062,9.267130253615766e-01,-0.661095,0.003058
11775.146484,9.267129578332183e-01,-0.661095,0.003058
11775.878906,9.267130139385126e-01,-0.661095,0.003058
11776.611328,9.267129774400217e-01,-0.661095,0.003057
11777.343750,9.267129716895998e-01,-0.661095,0.003057
11778.076172,9.267129550819121e-01,-0.661095,0.003057
11778.808594,9.267130058909698e-01,-0.661095,0.003056
11779.541016,9.267129782979949e-01,-0.661095,0.003056
11780.273438,9.267129921007337e-01,-0.661095,0.003056
11781.005859,9.267129876978927e-01,-0.661095,0.003055
11781.738281,9.267129698775939e-01,-0.661095,0.003055
11782.470703,9.267129921308885e-01,-0.661095,0.003055
11783.203125,9.267129664476602e-01,-0.661095,0.003055
11783.935547,9.267130192261553e-01,-0.661095,0.003054
11784.667969,9.267129818943176e-01,-0.661095,0.003054
11785.400391,9.267129903533130e-01,-0.661095,0.003054
11786.132812,9.267129878738212e-01,-0.661095,0.003053
11786.865234,9.267129760786407e-01,-0.661095,0.003053
11787.597656,9.267129811441093e-01,-0.661095,0.003053
11788.330078,9.267130185087981e-01,-0.661095,0.003053
11789.062500,9.267130273001624e-01,-0.661095,0.003052
11789.794922,9.267130231386758e-01,-0.661095,0.003052
11790.527344,9.267129813687761e-01,-0.661095,0.003052
11791.259766,9.267129965065730e-01,-0.661095,0.003051
11791.992188,9.267129884196987e-01,-0.661095,0.003051
11792.724609,9.267129813499007e-01,-0.661095,0.003051
11793.457031,9.267129928655414e-01,-0.661095,0.003051
11794.189453,9.267130010204238e-01,-0.661095,0.003050
11794.921875,9.267129916692477e-01,-0.661095,0.003050
11795.654297,9.267129611401818e-01,-0.661095,0.003050
11796.386719,9.267129606818576e-01,-0.661095,0.003049
11797.119141,9.267129461733065e-01,-0.661095,0.003049
11797.851562,9.267129713300363e-01,-0.661095,0.003049
11798.583984,9.267129805687381e-01,-0.661095,0.003048
11799.316406,9.267129762239592e-01,-0.661095,0.003048
11800.048828,9.267129955187253e-01,-0.661095,0.003048
11800.781250,9.267129767854941e-01,-0.661095,0.003048
11801.513672,9.267129617550615e-01,-0.661095,0.003047
11802.246094,9.267129987930285e-01,-0.661095,0.003047
11802.978516,9.267129441602191e-01,-0.661095,0.003047
11803.710938,9.267130136279429e-01,-0.661095,0.003046
11804.443359,9.267129775095027e-01,-0.661095,0.003046
11805.175781,9.267129566513530e-01,-0.661095,0.003046
11805.908203,9.267129579802962e-01,-0.661095,0.003046
11806.640625,9.267129694316395e-01,-0.661095,0.003045
11807.373047,9.267129647818381e-01,-0.661095,0.003045
11808.105469,9.267129907858720e-01,-0.661095,0.003045
11808.837891,9.267129722259529e-01,-0.661095,0.003044
11809.570312,9.267130050915583e-01,-0.661095,0.003044
11810.302734,9.267129659974332e-01,-0.661095,0.003044
11811.035156,9.267129945864633e-01,-0.661095,0.003044
11811.767578,9.267129767818307e-01,-0.661095,0.003043
11812.500000,9.267129917377966e-01,-0.661095,0.003043
11813.232422,9.267129873707254e-01,-0.661095,0.003043
11813.964844,9.267129824802204e-01,-0.661095,0.003042
11814.697266,9.267129783559807e-01,-0.661095,0.003042
11815.429688,9.267130035672894e-01,-0.661095,0.003042
11816.162109,9.267129639792113e-01,-0.661095,0.003041
11816.894531,9.267129838825701e-01,-0.661095,0.003041
11817.626953,9.267129956173065e-01,-0.661095,0.003041
11818.359375,9.267129607728974e-01,-0.661095,0.003041
11819.091797,9.267129881598222e-01,-0.661095,0.003040
11819.824219,9.267130204648335e-01,-0.661095,0.003040
11820.556641,9.267130046136658e-01,-0.661095,0.003040
11821.289062,9.267130422917649e-01,-0.661094,0.003039
11822.021484,9.267130072465923e-01,-0.661095,0.003039
11822.753906,9.267129977069579e-01,-0.661095,0.003039
11823.486328,9.267130324037953e-01,-0.661095,0.003039
11824.218750,9.267130140131532e-01,-0.661095,0.003038
11824.951172,9.267130164995535e-01,-0.661095,0.003038
11825.683594,9.267130037460386e-01,-0.661095,0.003038
11826.416016,9.267129986132395e-01,-0.661095,0.003037
11827.148438,9.267129993988049e-01,-0.661095,0.003037
11827.880859,9.267129593921278e-01,-0.661095,0.003037
11828.613281,9.267129892830354e-01,-0.661095,0.003037
11829.345703,9.267129836592344e-01,-0.661095,0.003036
11830.078125,9.267129639112683e-01,-0.661095,0.003036
11830.810547,9.267129805842457e-01,-0.661095,0.003036
11831.542969,9.267130120560174e-01,-0.661095,0.003035
11832.275391,9.267130195761247e-01,-0.661095,0.003035
11833.007812,9.267130205222875e-01,-0.661095,0.003035
11833.740234,9.267129793836889e-01,-0.661095,0.003034
11834.472656,9.267129861025908e-01,-0.661095,0.003034
11835.205078,9.267130073859253e-01,-0.661095,0.003034
11835.937500,9.267130233591067e-01,-0.661095,0.003034
11836.669922,9.267129960452557e-01,-0.661095,0.003033
11837.402344,9.267129934482277e-01,-0.661095,0.003033
11838.134766,9.267130214024858e-01,-0.661095,0.003033
11838.867188,9.267130220571436e-01,-0.661095,0.003032
11839.599609,9.267129719358438e-01,-0.661095,0.003032
11840.332031,9.267129961425139e-01,-0.661095,0.003032
11841.064453,9.267130154855789e-01,-0.661095,0.003032
11841.796875,9.267129940944404e-01,-0.661095,0.003031
11842.529297,9.267129726573408e-01,-0.661095,0.003031
11843.261719,9.267130066364333e-01,-0.661095,0.003031
11843.994141,9.267129927898562e-01,-0.661095,0.003030
11844.726562,9.267129924654363e-01,-0.661095,0.003030
11845.458984,9.267129912226331e-01,-0.661095,0.003030
11846.191406,9.267130251076647e-01,-0.661095,0.003029
11846.923828,9.267129789789588e-01,-0.661095,0.003029
11847.656250,9.267129814563513e-01,-0.661095,0.003029
11848.388672,9.267129837987681e-01,-0.661095,0.003029
11849.121094,9.267130069477916e-01,-0.661095,0.003028
11849.853516,9.267129647893636e-01,-0.661095,0.003028
11850.585938,9.267129940615914e-01,-0.661095,0.003028
11851.318359,9.267129909301273e-01,-0.661095,0.003027
11852.050781,9.267129616246262e-01,-0.661095,0.003027
11852.783203,9.267129628409549e-01,-0.661095,0.003027
11853.515625,9.267129790029814e-01,-0.661095,0.003027
11854.248047,9.267129756255248e-01,-0.661095,0.003026
11854.980469,9.267129724727992e-01,-0.661095,0.003026
11855.712891,9.267129880823711e-01,-0.661095,0.003026
11856.445312,9.267129881882238e-01,-0.661095,0.003025
11857.177734,9.267129672494751e-01,-0.661095,0.003025
11857.910156,9.267129782728082e-01,-0.661095,0.003025
11858.642578,9.267129924509728e-01,-0.661095,0.003025
11859.375000,9.267130234055058e-01,-0.661095,0.003024
11860.107422,9.267129910059156e-01,-0.661095,0.003024
11860.839844,9.267129720965934e-01,-0.661095,0.003024
11861.572266,9.267129389303663e-01,-0.661095,0.003023
11862.304688,9.267129815712072e-01,-0.661095,0.003023
11863.037109,9.267129767836798e-01,-0.661095,0.003023
11863.769531,9.267129666020426e-01,-0.661095,0.003023
11864.501953,9.267129815480133e-01,-0.661095,0.003022
11865.234375,9.267129336214893e-01,-0.661096,0.003022
11865.966797,9.267129603466703e-01,-0.661095,0.003022
11866.699219,9.267129663544271e-01,-0.661095,0.003021
11867.431641,9.267129955789306e-01,-0.661095,0.003021
11868.164062,9.267129965768011e-01,-0.661095,0.003021
11868.896484,9.267129381383378e-01,-0.661095,0.003020
11869.628906,9.267129727572186e-01,-0.661095,0.003020
11870.361328,9.267129427700491e-01,-0.661095,0.003020
11871.093750,9.267129917337978e-01,-0.661095,0.003020
11871.826172,9.267130104384709e-01,-0.661095,0.003019
11872.558594,9.267129867699243e-01,-0.661095,0.003019
11873.291016,9.267129717984200e-01,-0.661095,0.003019
11874.023438,9.267130425116017e-01,-0.661094,0.003018
11874.755859,9.267129784919588e-01,-0.661095,0.003018
11875.488281,9.267129746044650e-01,-0.661095,0.003018
11876.220703,9.267130083442061e-01,-0.661095,0.003018
11876.953125,9.267129673411529e-01,-0.661095,0.003017
11877.685547,9.267129904354267e-01,-0.661095,0.003017
11878.417969,9.267129506192177e-01,-0.661095,0.003017
11879.150391,9.267129621086229e-01,-0.661095,0.003016
11879.882812,9.267129742675474e-01,-0.661095,0.003016
11880.615234,9.267130000019155e-01,-0.661095,0.003016
11881.347656,9.267129845841445e-01,-0.661095,0.003016
11882.080078,9.267130163225175e-01,-0.661095,0.003015
11882.812500,9.267130166370019e-01,-0.661095,0.003015
11883.544922,9.267130027462754e-01,-0.661095,0.003015
11884.277344,9.267129921782385e-01,-0.661095,0.003014
11885.009766,9.267130046165428e-01,-0.661095,0.003014
11885.742188,9.267129816634843e-01,-0.661095,0.003014
11886.474609,9.267129694380175e-01,-0.661095,0.003014
11887.207031,9.267129857924201e-01,-0.661095,0.003013
11887.939453,9.267129826227900e-01,-0.661095,0.003013
11888.671875,9.267129614448176e-01,-0.661095,0.003013
11889.404297,9.267129401882838e-01,-0.661095,0.003012
11890.136719,9.267129997783111e-01,-0.661095,0.003012
11890.869141,9.267129713650404e-01,-0.661095,0.003012
11891.601562,9.267129490113047e-01,-0.661095,0.003012
11892.333984,9.267129500902677e-01,-0.661095,0.003011
11893.066406,9.267129871533506e-01,-0.661095,0.003011
11893.798828,9.267129866323237e-01,-0.661095,0.003011
11894.531250,9.267129535070815e-01,-0.661095,0.003010
11895.263672,9.267129692390408e-01,-0.661095,0.003010
11895.996094,9.267129986591649e-01,-0.661095,0.003010
11896.728516,9.267129633271898e-01,-0.661095,0.003010
11897.460938,9.267130097334486e-01,-0.661095,0.003009
11898.193359,9.267129862338878e-01,-0.661095,0.003009
11898.925781,9.267129710894820e-01,-0.661095,0.003009
11899.658203,9.267129793297776e-01,-0.661095,0.003008
11900.390625,9.267129835121274e-01,-0.661095,0.003008
11901.123047,9.267129872124532e-01,-0.661095,0.003008
11901.855469,9.267129590913560e-01,-0.661095,0.003007
11902.587891,9.267129841242875e-01,-0.661095,0.003007
11903.320312,9.267129941870269e-01,-0.661095,0.003007
11904.052734,9.267129766541073e-01,-0.661095,0.003007
11904.785156,9.267129854402563e-01,-0.661095,0.003006
11905.517578,9.267129444566898e-01,-0.661095,0.003006
11906.250000,9.267129763692684e-01,-0.661095,0.003006
11906.982422,9.267129779420000e-01,-0.661095,0.003005
11907.714844,9.267129651173412e-01,-0.661095,0.003005
11908.447266,9.267129798321081e-01,-0.661095,0.003005
11909.179688,9.267129758445829e-01,-0.661095,0.003005
11909.912109,9.267129694603504e-01,-0.661095,0.003004
11910.644531,9.267129495627641e-01,-0.661095,0.003004
11911.376953,9.267130042831139e-01,-0.661095,0.003004
11912.109375,9.267129498725807e-01,-0.661095,0.003003
11912.841797,9.267129543683603e-01,-0.661095,0.003003
11913.574219,9.267129513905635e-01,-0.661095,0.003003
11914.306641,9.267129839634261e-01,-0.661095,0.003003
11915.039062,9.267129848883957e-01,-0.661095,0.003002
11915.771484,9.267129610676802e-01,-0.661095,0.003002
11916.503906,9.267129966023594e-01,-0.661095,0.003002
11917.236328,9.267129739009755e-01,-0.661095,0.003001
11917.968750,9.267129522382251e-01,-0.661095,0.003001
11918.701172,9.267129686153783e-01,-0.661095,0.003001
11919.433594,9.267129571534830e-01,-0.661095,0.003001
11920.166016,9.267129694573863e-01,-0.661095,0.003000
11920.898438,9.267129418583997e-01,-0.661095,0.003000
11921.630859,9.267129463882171e-01,-0.661095,0.003000
11922.363281,9.267129676793910e-01,-0.661095,0.002999
11923.095703,9.267129424653721e-01,-0.661095,0.002999
11923.828125,9.267129252879557e-01,-0.661096,0.002999
11924.560547,9.267129375515294e-01,-0.661095,0.002999
11925.292969,9.267129943876419e-01,-0.661095,0.002998
11926.025391,9.267129754958454e-01,-0.661095,0.002998
11926.757812,9.267129671651376e-01,-0.661095,0.002998
11927.490234,9.267129802704029e-01,-0.661095,0.002997
11928.222656,9.267129907310503e-01,-0.661095,0.002997
11928.955078,9.267130026028185e-01,-0.661095,0.002997
11929.687500,9.267129812992548e-01,-0.661095,0.002997
11930.419922,9.267129630289294e-01,-0.661095,0.002996
11931.152344,9.267129796733445e-01,-0.661095,0.002996
11931.884766,9.267129718020921e-01,-0.661095,0.002996
11932.617188,9.267129629404558e-01,-0.661095,0.002995
11933.349609,9.267129666543472e-01,-0.661095,0.002995
11934.082031,9.267129715182512e-01,-0.661095,0.002995
11934.814453,9.267129546694387e-01,-0.661095,0.002995
11935.546875,9.267129578365128e-01,-0.661095,0.002994
11936.279297,9.267129561473574e-01,-0.661095,0.002994
11937.011719,9.267129555648331e-01,-0.661095,0.002994
11937.744141,9.267129802606094e-01,-0.661095,0.002993
11938.476562,9.267129976643358e-01,-0.661095,0.002993
11939.208984,9.267129710592823e-01,-0.661095,0.002993
11939.941406,9.267129825407883e-01,-0.661095,0.002993
11940.673828,9.267129818562418e-01,-0.661095,0.002992
11941.406250,9.267129433501895e-01,-0.661095,0.002992
11942.138672,9.267129446907554e-01,-0.661095,0.002992
11942.871094,9.267129485357283e-01,-0.661095,0.002991
11943.603516,9.267129477126681e-01,-0.661095,0.002991
11944.335938,9.267129690986777e-01,-0.661095,0.002991
11945.068359,9.267129593339661e-01,-0.661095,0.002991
11945.800781,9.267129805507390e-01,-0.661095,0.002990
11946.533203,9.267129594032913e-01,-0.661095,0.002990
11947.265625,9.267129433155995e-01,-0.661095,0.002990
11947.998047,9.267129675593677e-01,-0.661095,0.002989
11948.730469,9.267129571572250e-01,-0.661095,0.002989
11949.462891,9.267129754425967e-01,-0.661095,0.002989
11950.195312,9.267129544134646e-01,-0.661095,0.002988
11950.927734,9.267129251053541e-01,-0.661096,0.002988
11951.660156,9.267129520132040e-01,-0.661095,0.002988
11952.392578,9.267129945307037e-01,-0.661095,0.002988
11953.125000,9.267129845493139e-01,-0.661095,0.002987
11953.857422,9.267129818520236e-01,-0.661095,0.002987
11954.589844,9.267129584695798e-01,-0.661095,0.002987
11955.322266,9.267129517821725e-01,-0.661095,0.002987
11956.054688,9.267129740174000e-01,-0.661095,0.002986
11956.787109,9.267129569526795e-01,-0.661095,0.002986
11957.519531,9.267129407505775e-01,-0.661095,0.002986
11958.251953,9.267129588937603e-01,-0.661095,0.002985
11958.984375,9.267129768083883e-01,-0.661095,0.002985
11959.716797,9.267129463910337e-01,-0.661095,0.002985
11960.449219,9.267129737779656e-01,-0.661095,0.002984
11961.181641,9.267129530464525e-01,-0.661095,0.002984
11961.914062,9.267129665668604e-01,-0.661095,0.002984
11962.646484,9.267129142069671e-01,-0.661096,0.002984
11963.378906,9.267129310390346e-01,-0.661096,0.002983
11964.111328,9.267129892738662e-01,-0.661095,0.002983
11964.843750,9.267129631365356e-01,-0.661095,0.002983
11965.576172,9.267129374508705e-01,-0.661095,0.002982
11966.308594,9.267129574499251e-01,-0.661095,0.002982
11967.041016,9.267129222070078e-01,-0.661096,0.002982
