Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
14753.906250,1.114684387296878e+00,0.943038,0.166489
14754.638672,1.114641481675318e+00,0.942704,0.166441
14755.371094,1.114598626987434e+00,0.942370,0.166397
14756.103516,1.114555853242101e+00,0.942037,0.166357
14756.835938,1.114512945235611e+00,0.941702,0.166320
14757.568359,1.114470119592333e+00,0.941369,0.166285
14758.300781,1.114427275414542e+00,0.941035,0.166253
14759.033203,1.114384462233715e+00,0.940701,0.166224
14759.765625,1.114341598319793e+00,0.940367,0.166196
14760.498047,1.114298799660765e+00,0.940033,0.166170
14761.230469,1.114256012036560e+00,0.939700,0.166146
14761.962891,1.114213156385099e+00,0.939366,0.166124
14762.695312,1.114170330696893e+00,0.939032,0.166104
14763.427734,1.114127508875138e+00,0.938698,0.166084
14764.160156,1.114084625347006e+00,0.938364,0.166067
14764.892578,1.114041962802018e+00,0.938031,0.166051
14765.625000,1.113999004522304e+00,0.937696,0.166036
14766.357422,1.113956105271852e+00,0.937362,0.166022
14767.089844,1.113913282272003e+00,0.937028,0.166009
14767.822266,1.113870504006338e+00,0.936694,0.165998
14768.554688,1.113827705333648e+00,0.936360,0.165988
14769.287109,1.113784936624685e+00,0.936027,0.165979
14770.019531,1.113742101073267e+00,0.935693,0.165971
14770.751953,1.113699367437684e+00,0.935359,0.165964
14771.484375,1.113656481317900e+00,0.935025,0.165958
14772.216797,1.113613622502792e+00,0.934691,0.165953
14772.949219,1.113570822899443e+00,0.934357,0.165949
14773.681641,1.113528064601928e+00,0.934023,0.165946
14774.414062,1.113485279222178e+00,0.933690,0.165944
14775.146484,1.113442443678412e+00,0.933355,0.165943
14775.878906,1.113399671698383e+00,0.933022,0.165942
14776.611328,1.113356878814478e+00,0.932688,0.165943
14777.343750,1.113314062949835e+00,0.932354,0.165944
14778.076172,1.113271285662674e+00,0.932020,0.165947
14778.808594,1.113228407783214e+00,0.931686,0.165950
14779.541016,1.113185665388589e+00,0.931352,0.165954
14780.273438,1.113142823590509e+00,0.931018,0.165959
14781.005859,1.113100031095811e+00,0.930684,0.165964
14781.738281,1.113057299111718e+00,0.930350,0.165971
14782.470703,1.113014496860927e+00,0.930016,0.165978
14783.203125,1.112971752532269e+00,0.929683,0.165986
14783.935547,1.112928912350327e+00,0.929348,0.165995
14784.667969,1.112886218006284e+00,0.929015,0.166005
14785.400391,1.112843349850949e+00,0.928681,0.166015
14786.132812,1.112800570206562e+00,0.928347,0.166027
14786.865234,1.112757813000468e+00,0.928013,0.166039
14787.597656,1.112715052760567e+00,0.927679,0.166052
14788.330078,1.112672277744482e+00,0.927345,0.166066
14789.062500,1.112629493045416e+00,0.927011,0.166081
14789.794922,1.112586754325627e+00,0.926678,0.166097
14790.527344,1.112543953030002e+00,0.926344,0.166113
14791.259766,1.112501291452297e+00,0.926010,0.166130
14791.992188,1.112458394082355e+00,0.925676,0.166149
14792.724609,1.112415725362007e+00,0.925342,0.166168
14793.457031,1.112372956064165e+00,0.925008,0.166188
14794.189453,1.112330201250958e+00,0.924675,0.166209
14794.921875,1.112287455348161e+00,0.924341,0.166232
14795.654297,1.112244653115798e+00,0.924007,0.166255
14796.386719,1.112201871673953e+00,0.923672,0.166280
14797.119141,1.112159161086749e+00,0.923339,0.166305
14797.851562,1.112116372481574e+00,0.923005,0.166332
14798.583984,1.112073665900780e+00,0.922671,0.166360
14799.316406,1.112030944575890e+00,0.922337,0.166390
14800.048828,1.111988106800694e+00,0.922003,0.166421
14800.781250,1.111945395398580e+00,0.921669,0.166454
14801.513672,1.111902692522421e+00,0.921336,0.166489
14802.246094,1.111859901195445e+00,0.921001,0.166527
14802.978516,1.111817222312001e+00,0.920668,0.166567
14803.710938,1.111774374991104e+00,0.920333,0.166612
14804.443359,1.111731740781301e+00,0.920000,0.166663
14805.175781,1.111699887652832e+00,0.919751,0.166728
14805.908203,1.111689009290186e+00,0.919666,0.166786
14806.640625,1.111680169835236e+00,0.919597,0.166834
14807.373047,1.111671409694422e+00,0.919529,0.166878
14808.105469,1.111662437486858e+00,0.919459,0.166919
14808.837891,1.111653732811866e+00,0.919391,0.166958
14809.570312,1.111644775394705e+00,0.919321,0.166995
14810.302734,1.111635914535936e+00,0.919251,0.167031
14811.035156,1.111627011368047e+00,0.919182,0.167067
14811.767578,1.111618219542529e+00,0.919113,0.167101
14812.500000,1.111609410699357e+00,0.919044,0.167134
14813.232422,1.111600499620063e+00,0.918975,0.167167
14813.964844,1.111591516331501e+00,0.918904,0.167199
14814.697266,1.111582808458887e+00,0.918836,0.167231
14815.429688,1.111574007299583e+00,0.918768,0.167262
14816.162109,1.111565122694215e+00,0.918698,0.167292
14816.894531,1.111556213968907e+00,0.918629,0.167323
14817.626953,1.111547411379359e+00,0.918560,0.167353
14818.359375,1.111538471316575e+00,0.918490,0.167382
14819.091797,1.111529560566161e+00,0.918420,0.167412
14819.824219,1.111520776549511e+00,0.918352,0.167441
14820.556641,1.111512007608682e+00,0.918283,0.167470
14821.289062,1.111503100567382e+00,0.918214,0.167498
14822.021484,1.111494244068311e+00,0.918144,0.167527
14822.753906,1.111485454355538e+00,0.918076,0.167555
14823.486328,1.111476635533560e+00,0.918007,0.167583
14824.218750,1.111467722737425e+00,0.917937,0.167611
14824.951172,1.111458821987668e+00,0.917868,0.167639
14825.683594,1.111450003596467e+00,0.917799,0.167666
14826.416016,1.111441209815309e+00,0.917730,0.167694
14827.148438,1.111432275847967e+00,0.917660,0.167721
14827.880859,1.111423354829034e+00,0.917590,0.167749
14828.613281,1.111414578532292e+00,0.917522,0.167776
14829.345703,1.111405814419138e+00,0.917453,0.167803
14830.078125,1.111396887708758e+00,0.917384,0.167830
14830.810547,1.111388052127874e+00,0.917314,0.167857
14831.542969,1.111379213021111e+00,0.917245,0.167884
14832.275391,1.111370380464084e+00,0.917176,0.167911
14833.007812,1.111361480892396e+00,0.917107,0.167938
14833.740234,1.111352623835178e+00,0.917038,0.167965
14834.472656,1.111343790085525e+00,0.916969,0.167992
14835.205078,1.111335023953868e+00,0.916900,0.168018
14835.937500,1.111326037540245e+00,0.916830,0.168045
14836.669922,1.111317234889532e+00,0.916761,0.168072
14837.402344,1.111308357071898e+00,0.916692,0.168098
14838.134766,1.111299563923931e+00,0.916623,0.168125
14838.867188,1.111290645895405e+00,0.916553,0.168152
14839.599609,1.111281791455347e+00,0.916484,0.168178
14840.332031,1.111273011614333e+00,0.916415,0.168205
14841.064453,1.111264164128694e+00,0.916346,0.168231
14841.796875,1.111255278451303e+00,0.916277,0.168258
14842.529297,1.111246367510686e+00,0.916207,0.168284
14843.261719,1.111237591688028e+00,0.916138,0.168311
14843.994141,1.111228757427570e+00,0.916069,0.168338
14844.726562,1.111219848551336e+00,0.916000,0.168364
14845.458984,1.111210983908275e+00,0.915931,0.168391
14846.191406,1.111202155114120e+00,0.915862,0.168418
14846.923828,1.111193436332530e+00,0.915793,0.168444
14847.656250,1.111184526696910e+00,0.915724,0.168471
14848.388672,1.111175622074823e+00,0.915654,0.168497
14849.121094,1.111166728054599e+00,0.915585,0.168524
14849.853516,1.111157922444032e+00,0.915516,0.168551
14850.585938,1.111149068776098e+00,0.915447,0.168578
14851.318359,1.111140182580074e+00,0.915377,0.168604
14852.050781,1.111131373642459e+00,0.915308,0.168631
14852.783203,1.111122533883504e+00,0.915239,0.168658
14853.515625,1.111113725970457e+00,0.915170,0.168685
14854.248047,1.111104864735682e+00,0.915101,0.168712
14854.980469,1.111095985605271e+00,0.915032,0.168739
14855.712891,1.111087224567359e+00,0.914963,0.168766
14856.445312,1.111078361379158e+00,0.914894,0.168792
14857.177734,1.111069454505778e+00,0.914824,0.168819
14857.910156,1.111060470068807e+00,0.914754,0.168847
14858.642578,1.111051752079481e+00,0.914686,0.168874
14859.375000,1.111042903567032e+00,0.914617,0.168901
14860.107422,1.111034087219890e+00,0.914548,0.168928
14860.839844,1.111025278812820e+00,0.914479,0.168955
14861.572266,1.111016656072345e+00,0.914411,0.168983
14862.304688,1.111007900881871e+00,0.914343,0.169010
14863.037109,1.110999221707005e+00,0.914275,0.169037
14863.769531,1.110990482738730e+00,0.914207,0.169065
14864.501953,1.110981770407335e+00,0.914139,0.169092
14865.234375,1.110973070273136e+00,0.914071,0.169120
14865.966797,1.110964348621251e+00,0.914002,0.169147
14866.699219,1.110955654538033e+00,0.913934,0.169175
14867.431641,1.110946992075891e+00,0.913867,0.169202
14868.164062,1.110938182599581e+00,0.913798,0.169230
14868.896484,1.110929526658075e+00,0.913730,0.169258
14869.628906,1.110920884699560e+00,0.913663,0.169285
14870.361328,1.110912222851369e+00,0.913595,0.169313
14871.093750,1.110903519911649e+00,0.913527,0.169341
14871.826172,1.110894804849256e+00,0.913459,0.169369
14872.558594,1.110885989896486e+00,0.913390,0.169396
14873.291016,1.110877250699261e+00,0.913321,0.169424
14874.023438,1.110868529079114e+00,0.913253,0.169452
14874.755859,1.110859863674616e+00,0.913186,0.169480
14875.488281,1.110851172198255e+00,0.913118,0.169509
14876.220703,1.110842512163677e+00,0.913050,0.169537
14876.953125,1.110833788192697e+00,0.912982,0.169565
14877.685547,1.110825124383150e+00,0.912914,0.169593
14878.417969,1.110816424817533e+00,0.912846,0.169621
14879.150391,1.110807729224139e+00,0.912778,0.169650
14879.882812,1.110799046842403e+00,0.912710,0.169678
14880.615234,1.110790296476625e+00,0.912642,0.169707
14881.347656,1.110781490196895e+00,0.912573,0.169735
14882.080078,1.110772895744030e+00,0.912505,0.169764
14882.812500,1.110764180930061e+00,0.912437,0.169792
14883.544922,1.110755450502053e+00,0.912369,0.169821
14884.277344,1.110746722841393e+00,0.912301,0.169850
14885.009766,1.110738170009042e+00,0.912234,0.169879
14885.742188,1.110729329164306e+00,0.912165,0.169907
14886.474609,1.110720730753197e+00,0.912098,0.169936
14887.207031,1.110711946887838e+00,0.912029,0.169965
14887.939453,1.110703188094168e+00,0.911960,0.169994
14888.671875,1.110694535839944e+00,0.911893,0.170023
14889.404297,1.110685820213108e+00,0.911825,0.170053
14890.136719,1.110677129884556e+00,0.911757,0.170082
14890.869141,1.110668366996278e+00,0.911688,0.170111
14891.601562,1.110659762130171e+00,0.911621,0.170140
14892.333984,1.110651040457058e+00,0.911553,0.170170
14893.066406,1.110642289021594e+00,0.911484,0.170199
14893.798828,1.110633634940069e+00,0.911416,0.170229
14894.531250,1.110624879483501e+00,0.911348,0.170258
14895.263672,1.110616112106706e+00,0.911279,0.170288
14895.996094,1.110607442724193e+00,0.911212,0.170318
14896.728516,1.110598800916980e+00,0.911144,0.170347
14897.460938,1.110590032121883e+00,0.911075,0.170377
14898.193359,1.110581385080927e+00,0.911008,0.170407
14898.925781,1.110572676200303e+00,0.910940,0.170437
14899.658203,1.110563950327588e+00,0.910871,0.170467
14900.390625,1.110555308819882e+00,0.910804,0.170497
14901.123047,1.110546596493082e+00,0.910736,0.170527
14901.855469,1.110537899670753e+00,0.910668,0.170558
14902.587891,1.110529241158689e+00,0.910600,0.170588
14903.320312,1.110520437024801e+00,0.910531,0.170618
14904.052734,1.110511794039822e+00,0.910464,0.170649
14904.785156,1.110502957677992e+00,0.910394,0.170679
14905.517578,1.110494340544917e+00,0.910327,0.170710
14906.250000,1.110485599011314e+00,0.910259,0.170740
14906.982422,1.110476874595244e+00,0.910190,0.170771
14907.714844,1.110468109284439e+00,0.910122,0.170802
14908.447266,1.110459571122467e+00,0.910055,0.170833
14909.179688,1.110450843698061e+00,0.909987,0.170864
14909.912109,1.110442174405492e+00,0.909919,0.170894
14910.644531,1.110433449812050e+00,0.909851,0.170925
14911.376953,1.110424780579779e+00,0.909783,0.170956
14912.109375,1.110415915567624e+00,0.909714,0.170988
14912.841797,1.110407288148066e+00,0.909646,0.171019
14913.574219,1.110398611194030e+00,0.909578,0.171050
14914.306641,1.110389889704001e+00,0.909510,0.171081
14915.039062,1.110381195725510e+00,0.909442,0.171112
14915.771484,1.110372380368730e+00,0.909373,0.171144
14916.503906,1.110363335659418e+00,0.909302,0.171175
14917.236328,1.110354399081263e+00,0.909232,0.171207
14917.968750,1.110345336736682e+00,0.909161,0.171238
14918.701172,1.110336298180924e+00,0.909091,0.171270
14919.433594,1.110327374850400e+00,0.909021,0.171302
14920.166016,1.110318414497465e+00,0.908951,0.171334
14920.898438,1.110309301074865e+00,0.908880,0.171366
14921.630859,1.110300381657879e+00,0.908810,0.171398
14922.363281,1.110291483136085e+00,0.908740,0.171431
14923.095703,1.110282427737868e+00,0.908669,0.171463
14923.828125,1.110273376246949e+00,0.908599,0.171495
14924.560547,1.110264481361850e+00,0.908529,0.171528
14925.292969,1.110255434473560e+00,0.908458,0.171560
14926.025391,1.110246471779718e+00,0.908388,0.171593
14926.757812,1.110237468181158e+00,0.908318,0.171626
14927.490234,1.110228501847468e+00,0.908247,0.171659
14928.222656,1.110219349531403e+00,0.908176,0.171692
14928.955078,1.110210589993916e+00,0.908107,0.171725
14929.687500,1.110201492801116e+00,0.908036,0.171758
14930.419922,1.110192449577480e+00,0.907965,0.171791
14931.152344,1.110183433289995e+00,0.907895,0.171824
14931.884766,1.110174533446193e+00,0.907825,0.171858
14932.617188,1.110165536920026e+00,0.907755,0.171891
14933.349609,1.110156443497073e+00,0.907684,0.171925
14934.082031,1.110147481477296e+00,0.907614,0.171958
14934.814453,1.110138643498080e+00,0.907544,0.171992
14935.546875,1.110129560695578e+00,0.907473,0.172026
14936.279297,1.110120541002739e+00,0.907403,0.172060
14937.011719,1.110111588182151e+00,0.907333,0.172094
14937.744141,1.110102622091461e+00,0.907263,0.172128
14938.476562,1.110093607714546e+00,0.907192,0.172162
14939.208984,1.110084582819121e+00,0.907121,0.172196
14939.941406,1.110075599650210e+00,0.907051,0.172231
14940.673828,1.110066651439354e+00,0.906981,0.172265
14941.406250,1.110057672998090e+00,0.906911,0.172300
14942.138672,1.110048566093577e+00,0.906840,0.172335
14942.871094,1.110039584549827e+00,0.906769,0.172369
14943.603516,1.110030673897097e+00,0.906700,0.172404
14944.335938,1.110021622169336e+00,0.906629,0.172439
14945.068359,1.110012716069397e+00,0.906559,0.172474
14945.800781,1.110003664115127e+00,0.906488,0.172509
14946.533203,1.109994646910889e+00,0.906418,0.172544
14947.265625,1.109985769370972e+00,0.906348,0.172580
14947.998047,1.109976739324364e+00,0.906278,0.172615
14948.730469,1.109967837206841e+00,0.906208,0.172651
14949.462891,1.109958789115327e+00,0.906137,0.172686
14950.195312,1.109949714722898e+00,0.906066,0.172722
14950.927734,1.109940792483499e+00,0.905996,0.172758
14951.660156,1.109931759207966e+00,0.905926,0.172794
14952.392578,1.109922914755903e+00,0.905856,0.172830
14953.125000,1.109913758834569e+00,0.905785,0.172866
14953.857422,1.109904819129344e+00,0.905715,0.172902
14954.589844,1.109895767058731e+00,0.905644,0.172938
14955.322266,1.109886839060747e+00,0.905574,0.172975
14956.054688,1.109877840137840e+00,0.905504,0.173011
14956.787109,1.109868910260284e+00,0.905434,0.173048
14957.519531,1.109859854060452e+00,0.905363,0.173085
14958.251953,1.109850959625809e+00,0.905293,0.173122
14958.984375,1.109841895170435e+00,0.905222,0.173158
14959.716797,1.109832844131736e+00,0.905151,0.173195
14960.449219,1.109823884978991e+00,0.905081,0.173233
14961.181641,1.109814922522573e+00,0.905011,0.173270
14961.914062,1.109806028694609e+00,0.904942,0.173307
14962.646484,1.109796973054177e+00,0.904871,0.173345
14963.378906,1.109788005609547e+00,0.904801,0.173382
14964.111328,1.109779042860099e+00,0.904730,0.173420
14964.843750,1.109770060564349e+00,0.904660,0.173458
14965.576172,1.109761048164140e+00,0.904590,0.173496
14966.308594,1.109752012438542e+00,0.904519,0.173534
14967.041016,1.109743058572232e+00,0.904449,0.173572
14967.773438,1.109734037746078e+00,0.904378,0.173610
14968.505859,1.109725057351597e+00,0.904308,0.173648
14969.238281,1.109716037198010e+00,0.904237,0.173687
14969.970703,1.109707095616535e+00,0.904167,0.173726
14970.703125,1.109698121308079e+00,0.904097,0.173764
14971.435547,1.109689015638607e+00,0.904026,0.173803
14972.167969,1.109680008655673e+00,0.903955,0.173842
14972.900391,1.109670963592832e+00,0.903884,0.173881
14973.632812,1.109661951899637e+00,0.903814,0.173920
14974.365234,1.109652879592647e+00,0.903743,0.173959
14975.097656,1.109643715438480e+00,0.903671,0.173999
14975.830078,1.109634715370557e+00,0.903601,0.174039
14976.562500,1.109625707701581e+00,0.903530,0.174078
14977.294922,1.109616548206430e+00,0.903458,0.174118
14978.027344,1.109607436363097e+00,0.903387,0.174158
14978.759766,1.109598567273091e+00,0.903318,0.174198
14979.492188,1.109589392933181e+00,0.903246,0.174238
14980.224609,1.109580362544661e+00,0.903175,0.174279
14980.957031,1.109571322262412e+00,0.903104,0.174319
14981.689453,1.109562280981990e+00,0.903034,0.174360
14982.421875,1.109553147777468e+00,0.902962,0.174401
14983.154297,1.109543915422749e+00,0.902890,0.174442
14983.886719,1.109534843322898e+00,0.902819,0.174483
14984.619141,1.109525805977669e+00,0.902748,0.174524
14985.351562,1.109516823177753e+00,0.902678,0.174566
