Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
12822.743704,1.081563873673673e+00,0.681043,0.106789
12825.684701,1.081580315177446e+00,0.681175,0.107012
12828.625697,1.081596490158542e+00,0.681305,0.107229
12831.566693,1.081612912430303e+00,0.681437,0.107442
12834.507689,1.081629140127977e+00,0.681568,0.107653
12837.448686,1.081645504642788e+00,0.681699,0.107862
12840.389682,1.081661856835842e+00,0.681830,0.108071
12843.330678,1.081678175436822e+00,0.681961,0.108281
12846.271675,1.081694459278266e+00,0.682092,0.108495
12849.212671,1.081710770670750e+00,0.682223,0.108715
12852.153667,1.081727045135003e+00,0.682354,0.108948
12855.094663,1.081742886490366e+00,0.682481,0.109206
12858.035660,1.081829267444364e+00,0.683175,0.109535
12860.976656,1.081998714195244e+00,0.684535,0.109784
12863.917652,1.082167320795633e+00,0.685888,0.109994
12866.858648,1.082335832437097e+00,0.687241,0.110179
12869.799645,1.082504479305060e+00,0.688594,0.110344
12872.740641,1.082672979109251e+00,0.689946,0.110492
12875.681637,1.082841575954902e+00,0.691298,0.110625
12878.622633,1.083010251686424e+00,0.692651,0.110743
12881.563630,1.083178813569780e+00,0.694003,0.110847
12884.504626,1.083347474027212e+00,0.695356,0.110936
12887.445622,1.083516203547997e+00,0.696708,0.111009
12890.386618,1.083684915784935e+00,0.698061,0.111067
12893.327615,1.083853488288660e+00,0.699412,0.111106
12896.268611,1.084022120454989e+00,0.700763,0.111123
12899.209607,1.084190712031555e+00,0.702114,0.111112
12902.150604,1.084358595209538e+00,0.703459,0.111059
12905.091600,1.084484218767731e+00,0.704465,0.110891
12908.032596,1.084423700835775e+00,0.703980,0.110782
12910.973592,1.084363169702457e+00,0.703495,0.110740
12913.914589,1.084302881103818e+00,0.703012,0.110728
12916.855585,1.084242709590204e+00,0.702530,0.110735
12919.796581,1.084182442403240e+00,0.702047,0.110758
12922.737577,1.084122300795259e+00,0.701566,0.110793
12925.678574,1.084062205193951e+00,0.701084,0.110837
12928.619570,1.084002060093456e+00,0.700602,0.110891
12931.560566,1.083941914412105e+00,0.700120,0.110953
12934.501562,1.083881872120113e+00,0.699639,0.111023
12937.442559,1.083821711309029e+00,0.699157,0.111100
12940.383555,1.083761624026924e+00,0.698675,0.111186
12943.324551,1.083701428479705e+00,0.698193,0.111280
12946.265547,1.083641336058506e+00,0.697711,0.111385
12949.206544,1.083581187849653e+00,0.697229,0.111503
12952.147540,1.083522118154919e+00,0.696756,0.111650
12955.088536,1.083530036720847e+00,0.696819,0.111812
12958.029533,1.083547250751891e+00,0.696957,0.111940
12960.970529,1.083564600075733e+00,0.697096,0.112057
12963.911525,1.083582009541914e+00,0.697236,0.112167
12966.852521,1.083599435615819e+00,0.697375,0.112273
12969.793518,1.083616869793440e+00,0.697515,0.112375
12972.734514,1.083634352640132e+00,0.697655,0.112474
12975.675510,1.083651813150035e+00,0.697795,0.112571
12978.616506,1.083669228262414e+00,0.697935,0.112666
12981.557503,1.083686727719611e+00,0.698075,0.112760
12984.498499,1.083704185387075e+00,0.698215,0.112852
12987.439495,1.083721710957739e+00,0.698355,0.112942
12990.380491,1.083739103555493e+00,0.698495,0.113031
12993.321488,1.083756532232487e+00,0.698635,0.113119
12996.262484,1.083774077269102e+00,0.698775,0.113206
12999.203480,1.083791501852421e+00,0.698915,0.113291
13002.144476,1.083809205543707e+00,0.699057,0.113376
13005.085473,1.083827137503140e+00,0.699200,0.113459
13008.026469,1.083845055830021e+00,0.699344,0.113541
13010.967465,1.083863036537333e+00,0.699488,0.113622
13013.908461,1.083880983358764e+00,0.699632,0.113702
13016.849458,1.083898884708637e+00,0.699775,0.113780
13019.790454,1.083916869131730e+00,0.699920,0.113856
13022.731450,1.083934834227761e+00,0.700063,0.113931
13025.672447,1.083952770424809e+00,0.700207,0.114005
13028.613443,1.083970734938594e+00,0.700351,0.114076
13031.554439,1.083988628165775e+00,0.700495,0.114145
13034.495435,1.084006643003491e+00,0.700639,0.114211
13037.436432,1.084024508875395e+00,0.700782,0.114274
13040.377428,1.084042457099451e+00,0.700926,0.114333
13043.318424,1.084060395637348e+00,0.701070,0.114385
13046.259420,1.084078145414930e+00,0.701212,0.114426
13049.200417,1.084089763157681e+00,0.701305,0.114437
13052.141413,1.084034645433571e+00,0.700863,0.114455
13055.082409,1.083976813808538e+00,0.700400,0.114504
13058.023405,1.083918995339240e+00,0.699937,0.114566
13060.964402,1.083861117963210e+00,0.699473,0.114638
13063.905398,1.083803281364873e+00,0.699009,0.114719
13066.846394,1.083745509057352e+00,0.698546,0.114807
13069.787390,1.083687579638320e+00,0.698082,0.114902
13072.728387,1.083629807817609e+00,0.697619,0.115005
13075.669383,1.083571968187160e+00,0.697155,0.115116
13078.610379,1.083514114049710e+00,0.696691,0.115235
13081.551376,1.083456356091171e+00,0.696228,0.115364
13084.492372,1.083398464692073e+00,0.695764,0.115503
13087.433368,1.083340612735079e+00,0.695300,0.115655
13090.374364,1.083282697474414e+00,0.694836,0.115825
13093.315361,1.083224694581635e+00,0.694371,0.116021
13096.256357,1.083165268914643e+00,0.693895,0.116263
13099.197353,1.083232313552196e+00,0.694432,0.116612
13102.138349,1.083400972240009e+00,0.695784,0.116840
13105.079346,1.083569060661818e+00,0.697132,0.117019
13108.020342,1.083737096970187e+00,0.698479,0.117167
13110.961338,1.083905411489220e+00,0.699828,0.117291
13113.902334,1.084073511115190e+00,0.701175,0.117394
13116.843331,1.084241711435107e+00,0.702522,0.117479
13119.784327,1.084409903217746e+00,0.703870,0.117546
13122.725323,1.084578185000611e+00,0.705217,0.117596
13125.666319,1.084746449599425e+00,0.706565,0.117629
13128.607316,1.084914798881870e+00,0.707913,0.117642
13131.548312,1.085083086560983e+00,0.709260,0.117635
13134.489308,1.085251479405489e+00,0.710608,0.117604
13137.430305,1.085419772506859e+00,0.711955,0.117544
13140.371301,1.085588091561063e+00,0.713301,0.117447
13143.312297,1.085756253601836e+00,0.714647,0.117292
13146.253293,1.085907184081932e+00,0.715854,0.116993
13149.194290,1.085724938991699e+00,0.714396,0.116684
13152.135286,1.085518496066541e+00,0.712745,0.116530
13155.076282,1.085311490940750e+00,0.711088,0.116437
13158.017278,1.085104426338724e+00,0.709431,0.116386
13160.958275,1.084897413386628e+00,0.707773,0.116366
13163.899271,1.084690387748811e+00,0.706116,0.116373
13166.840267,1.084483481843768e+00,0.704459,0.116405
13169.781263,1.084276525182687e+00,0.702801,0.116458
13172.722260,1.084069651621542e+00,0.701144,0.116534
13175.663256,1.083862827163950e+00,0.699486,0.116631
13178.604252,1.083655976536925e+00,0.697829,0.116752
13181.545248,1.083449243534609e+00,0.696171,0.116896
13184.486245,1.083242654317522e+00,0.694515,0.117069
13187.427241,1.083036035073498e+00,0.692858,0.117276
13190.368237,1.082829658675854e+00,0.691203,0.117527
13193.309234,1.082623668761689e+00,0.689550,0.117851
13196.250230,1.082541005183013e+00,0.688887,0.118371
13199.191226,1.082712479039958e+00,0.690263,0.118736
13202.132222,1.082881011765932e+00,0.691615,0.119008
13205.073219,1.083049238117443e+00,0.692964,0.119231
13208.014215,1.083217304076935e+00,0.694312,0.119418
13210.955211,1.083385312519624e+00,0.695659,0.119578
13213.896207,1.083553391781985e+00,0.697006,0.119714
13216.837204,1.083721466287772e+00,0.698354,0.119828
13219.778200,1.083889466585187e+00,0.699700,0.119922
13222.719196,1.084057639038637e+00,0.701047,0.119995
13225.660192,1.084225789386330e+00,0.702395,0.120049
13228.601189,1.084393984974996e+00,0.703742,0.120080
13231.542185,1.084562192596600e+00,0.705089,0.120088
13234.483181,1.084730563461915e+00,0.706438,0.120068
13237.424177,1.084899032510829e+00,0.707786,0.120013
13240.365174,1.085067949705305e+00,0.709139,0.119909
13243.306170,1.085239614519901e+00,0.710513,0.119711
13246.247166,1.085155643799245e+00,0.709841,0.119363
13249.188162,1.084952037874684e+00,0.708211,0.119209
13252.129159,1.084748264163977e+00,0.706579,0.119126
13255.070155,1.084544282514283e+00,0.704946,0.119088
13258.011151,1.084340332015939e+00,0.703312,0.119084
13260.952148,1.084136335426685e+00,0.701678,0.119108
13263.893144,1.083932289926203e+00,0.700043,0.119157
13266.834140,1.083728418907061e+00,0.698409,0.119228
13269.775136,1.083524416796240e+00,0.696774,0.119322
13272.716133,1.083320486737871e+00,0.695139,0.119438
13275.657129,1.083116702235981e+00,0.693505,0.119578
13278.598125,1.082912821730804e+00,0.691870,0.119742
13281.539121,1.082708957693266e+00,0.690235,0.119936
13284.480118,1.082505095853485e+00,0.688599,0.120163
13287.421114,1.082301302758921e+00,0.686964,0.120434
13290.362110,1.082097494702533e+00,0.685328,0.120771
13293.303106,1.081903553718615e+00,0.683771,0.121264
13296.244103,1.082096604711657e+00,0.685321,0.121813
13299.185099,1.082336890591227e+00,0.687249,0.122162
13302.126095,1.082578151337595e+00,0.689185,0.122435
13305.067091,1.082819610846815e+00,0.691122,0.122658
13308.008088,1.083061333644812e+00,0.693061,0.122842
13310.949084,1.083303062510915e+00,0.694999,0.122992
13313.890080,1.083544831016697e+00,0.696938,0.123113
13316.831077,1.083786744409846e+00,0.698877,0.123206
13319.772073,1.084028675798973e+00,0.700815,0.123271
13322.713069,1.084270691763562e+00,0.702754,0.123310
13325.654065,1.084512752204886e+00,0.704693,0.123319
13328.595062,1.084754747176009e+00,0.706631,0.123297
13331.536058,1.084996882368228e+00,0.708570,0.123239
13334.477054,1.085238903002769e+00,0.710507,0.123139
13337.418050,1.085480719731976e+00,0.712442,0.122982
13340.359047,1.085721557189665e+00,0.714369,0.122739
13343.300043,1.085908330613857e+00,0.715863,0.122266
13346.241039,1.085642594978613e+00,0.713737,0.121857
13349.182035,1.085364702257820e+00,0.711514,0.121632
13352.123032,1.085086817659253e+00,0.709290,0.121485
13355.064028,1.084809140807876e+00,0.707067,0.121390
13358.005024,1.084531490545826e+00,0.704843,0.121336
13360.946020,1.084253956372529e+00,0.702620,0.121316
13363.887017,1.083976585636817e+00,0.700398,0.121326
13366.828013,1.083699192488957e+00,0.698175,0.121362
13369.769009,1.083421961005951e+00,0.695953,0.121424
13372.710006,1.083144689382646e+00,0.693729,0.121511
13375.651002,1.082867617234073e+00,0.691507,0.121623
13378.591998,1.082590635517647e+00,0.689285,0.121761
13381.532994,1.082313706405201e+00,0.687063,0.121928
13384.473991,1.082037015981052e+00,0.684842,0.122127
13387.414987,1.081760613876318e+00,0.682623,0.122366
13390.355983,1.081485012183657e+00,0.680410,0.122665
13393.296979,1.081266408133285e+00,0.678654,0.123117
13396.237976,1.081286042779573e+00,0.678812,0.123493
13399.178972,1.081305254030484e+00,0.678966,0.123788
13402.119968,1.081324154270383e+00,0.679118,0.124048
13405.060964,1.081342873636138e+00,0.679268,0.124286
13408.001961,1.081361638743794e+00,0.679419,0.124510
13410.942957,1.081380385254520e+00,0.679570,0.124722
13413.883953,1.081398986144160e+00,0.679719,0.124926
13416.824949,1.081417719834249e+00,0.679870,0.125124
13419.765946,1.081436369689764e+00,0.680019,0.125316
13422.706942,1.081455088495068e+00,0.680170,0.125505
13425.647938,1.081473810096098e+00,0.680320,0.125691
13428.588935,1.081492424888578e+00,0.680470,0.125875
13431.529931,1.081511188381664e+00,0.680620,0.126059
13434.470927,1.081529799792596e+00,0.680770,0.126244
13437.411923,1.081548556514683e+00,0.680920,0.126433
13440.352920,1.081567537017950e+00,0.681073,0.126631
13443.293916,1.081603650953294e+00,0.681363,0.126860
13446.234912,1.081692712959017e+00,0.682078,0.127061
13449.175908,1.081781401344506e+00,0.682790,0.127239
13452.116905,1.081869883889802e+00,0.683501,0.127405
13455.057901,1.081958375042648e+00,0.684211,0.127560
13457.998897,1.082046922209082e+00,0.684922,0.127707
13460.939893,1.082135425771887e+00,0.685632,0.127846
13463.880890,1.082223928108530e+00,0.686343,0.127977
13466.821886,1.082312454608650e+00,0.687053,0.128102
13469.762882,1.082400991298117e+00,0.687764,0.128219
13472.703878,1.082489456885638e+00,0.688474,0.128328
13475.644875,1.082578003151945e+00,0.689184,0.128430
13478.585871,1.082666588242654e+00,0.689895,0.128523
13481.526867,1.082755104493474e+00,0.690605,0.128606
13484.467863,1.082843414334772e+00,0.691313,0.128677
13487.408860,1.082931929772527e+00,0.692023,0.128731
13490.349856,1.083020032585801e+00,0.692730,0.128759
13493.290852,1.083072197806060e+00,0.693148,0.128713
13496.231849,1.083014481326810e+00,0.692685,0.128717
13499.172845,1.082957405900327e+00,0.692228,0.128761
13502.113841,1.082900450900650e+00,0.691771,0.128826
13505.054837,1.082843561395606e+00,0.691314,0.128905
13507.995834,1.082786811970720e+00,0.690859,0.128996
13510.936830,1.082730042524363e+00,0.690404,0.129096
13513.877826,1.082673267944978e+00,0.689948,0.129205
13516.818822,1.082616469969589e+00,0.689493,0.129323
13519.759819,1.082559716770626e+00,0.689037,0.129449
13522.700815,1.082502909199437e+00,0.688581,0.129583
13525.641811,1.082446208614106e+00,0.688126,0.129726
13528.582807,1.082389461075225e+00,0.687671,0.129879
13531.523804,1.082332771829880e+00,0.687216,0.130042
13534.464800,1.082276115086686e+00,0.686761,0.130217
13537.405796,1.082219553187952e+00,0.686308,0.130410
13540.346792,1.082163395796366e+00,0.685857,0.130628
13543.287789,1.082133692072415e+00,0.685618,0.130917
13546.228785,1.082219459943556e+00,0.686307,0.131169
13549.169781,1.082305451921761e+00,0.686997,0.131379
13552.110778,1.082391398846934e+00,0.687687,0.131569
13555.051774,1.082477205460362e+00,0.688375,0.131746
13557.992770,1.082563069997951e+00,0.689064,0.131914
13560.933766,1.082648844619700e+00,0.689752,0.132074
13563.874763,1.082734747679828e+00,0.690441,0.132228
13566.815759,1.082820568485395e+00,0.691130,0.132376
13569.756755,1.082906387049262e+00,0.691818,0.132518
13572.697751,1.082992248577152e+00,0.692507,0.132656
13575.638748,1.083078142070862e+00,0.693196,0.132790
13578.579744,1.083163943629297e+00,0.693884,0.132920
13581.520740,1.083249772068948e+00,0.694572,0.133046
13584.461736,1.083335622523437e+00,0.695260,0.133168
13587.402733,1.083421553774128e+00,0.695949,0.133286
13590.343729,1.083507433797366e+00,0.696638,0.133401
13593.284725,1.083592991787653e+00,0.697324,0.133511
13596.225721,1.083676109733722e+00,0.697990,0.133619
13599.166718,1.083759175141121e+00,0.698656,0.133724
13602.107714,1.083842228623333e+00,0.699321,0.133827
13605.048710,1.083925283344558e+00,0.699987,0.133927
13607.989707,1.084008399525525e+00,0.700653,0.134024
13610.930703,1.084091418406293e+00,0.701318,0.134117
13613.871699,1.084174598251111e+00,0.701985,0.134208
13616.812695,1.084257582256751e+00,0.702649,0.134294
13619.753692,1.084340730621610e+00,0.703315,0.134377
13622.694688,1.084423776444648e+00,0.703981,0.134456
13625.635684,1.084506876670822e+00,0.704646,0.134531
13628.576680,1.084590102301754e+00,0.705313,0.134600
13631.517677,1.084673140880120e+00,0.705978,0.134664
13634.458673,1.084756321565171e+00,0.706644,0.134721
13637.399669,1.084839513575457e+00,0.707310,0.134770
13640.340665,1.084922677630297e+00,0.707976,0.134806
13643.281662,1.085004821339758e+00,0.708633,0.134815
13646.222658,1.085023348072559e+00,0.708782,0.134811
13649.163654,1.085032895004530e+00,0.708858,0.134838
13652.104650,1.085042147940633e+00,0.708932,0.134875
13655.045647,1.085051401195727e+00,0.709006,0.134918
13657.986643,1.085060545936354e+00,0.709079,0.134965
13660.927639,1.085069801309219e+00,0.709154,0.135013
13663.868636,1.085078993911903e+00,0.709227,0.135062
13666.809632,1.085088228553321e+00,0.709301,0.135110
13669.750628,1.085097434494519e+00,0.709375,0.135158
13672.691624,1.085106634709585e+00,0.709448,0.135204
13675.632621,1.085115828745754e+00,0.709522,0.135246
13678.573617,1.085125009055556e+00,0.709595,0.135284
13681.514613,1.085134319263075e+00,0.709670,0.135315
13684.455609,1.085143659001471e+00,0.709745,0.135337
13687.396606,1.085152990758657e+00,0.709819,0.135346
13690.337602,1.085162600107887e+00,0.709896,0.135333
13693.278598,1.085173688297961e+00,0.709985,0.135274
13696.219594,1.085044656331829e+00,0.708952,0.135126
13699.160591,1.084836417250208e+00,0.707285,0.135098
13702.101587,1.084628223398298e+00,0.705618,0.135119
13705.042583,1.084420062082094e+00,0.703951,0.135172
13707.983579,1.084211860637531e+00,0.702283,0.135250
13710.924576,1.084003749275373e+00,0.700616,0.135351
13713.865572,1.083795577870814e+00,0.698947,0.135472
13716.806568,1.083587486477360e+00,0.697280,0.135613
13719.747564,1.083379459889476e+00,0.695612,0.135773
13722.688561,1.083171454081785e+00,0.693944,0.135952
13725.629557,1.082963497880983e+00,0.692276,0.136151
13728.570553,1.082755620112616e+00,0.690609,0.136372
13731.511550,1.082547806325587e+00,0.688942,0.136617
13734.452546,1.082340100956090e+00,0.687275,0.136888
13737.393542,1.082132500711065e+00,0.685609,0.137193
13740.334538,1.081924977439003e+00,0.683943,0.137542
13743.275535,1.081718350491881e+00,0.682284,0.137958
13746.216531,1.081608785085822e+00,0.681404,0.138562
13749.157527,1.081759378796886e+00,0.682613,0.139037
13752.098523,1.081907488650265e+00,0.683803,0.139422
