Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
14590.282458,8.891107493072757e-01,-1.020883,0.250623
14593.223454,8.890983618904398e-01,-1.021004,0.250852
14596.164451,8.890860090676127e-01,-1.021124,0.251083
14599.105447,8.890736022595124e-01,-1.021246,0.251316
14602.046443,8.890611897254475e-01,-1.021367,0.251551
14604.987439,8.890488104277066e-01,-1.021488,0.251789
14607.928436,8.890363747619806e-01,-1.021609,0.252028
14610.869432,8.890239832135414e-01,-1.021730,0.252270
14613.810428,8.890115865972821e-01,-1.021852,0.252515
14616.751425,8.889991875565133e-01,-1.021973,0.252763
14619.692421,8.889867822638557e-01,-1.022094,0.253014
14622.633417,8.889743859369866e-01,-1.022215,0.253269
14625.574413,8.889619230089327e-01,-1.022337,0.253528
14628.515410,8.889495205985259e-01,-1.022458,0.253792
14631.456406,8.889371423589313e-01,-1.022579,0.254061
14634.397402,8.889247245652765e-01,-1.022700,0.254338
14637.338398,8.889121571863123e-01,-1.022823,0.254626
14640.279395,8.888995396468798e-01,-1.022946,0.254934
14643.220391,8.889308409346161e-01,-1.022641,0.255264
14646.161387,8.889742352589931e-01,-1.022217,0.255562
14649.102383,8.890177656549190e-01,-1.021791,0.255849
14652.043380,8.890613165521913e-01,-1.021366,0.256130
14654.984376,8.891049358567447e-01,-1.020940,0.256407
14657.925372,8.891485874308456e-01,-1.020513,0.256681
14660.866368,8.891921655313553e-01,-1.020087,0.256954
14663.807365,8.892357821484381e-01,-1.019661,0.257225
14666.748361,8.892794225745561e-01,-1.019235,0.257496
14669.689357,8.893230847630528e-01,-1.018809,0.257767
14672.630354,8.893666527172097e-01,-1.018383,0.258038
14675.571350,8.894102974573295e-01,-1.017957,0.258310
14678.512346,8.894539500783513e-01,-1.017531,0.258584
14681.453342,8.894976518076809e-01,-1.017104,0.258860
14684.394339,8.895412595763562e-01,-1.016678,0.259138
14687.335335,8.895849626857047e-01,-1.016251,0.259421
14690.276331,8.896286948571110e-01,-1.015824,0.259710
14693.217327,8.896725316465079e-01,-1.015396,0.260010
14696.158324,8.897285568120247e-01,-1.014849,0.260343
14699.099320,8.898274045865893e-01,-1.013884,0.260654
14702.040316,8.899260649604235e-01,-1.012921,0.260946
14704.981312,8.900246527037379e-01,-1.011959,0.261227
14707.922309,8.901232092289150e-01,-1.010997,0.261502
14710.863305,8.902217947003133e-01,-1.010036,0.261772
14713.804301,8.903204076320430e-01,-1.009073,0.262038
14716.745297,8.904190638459714e-01,-1.008111,0.262301
14719.686294,8.905175809658675e-01,-1.007150,0.262561
14722.627290,8.906161568863409e-01,-1.006189,0.262819
14725.568286,8.907148179475647e-01,-1.005226,0.263074
14728.509283,8.908135268955707e-01,-1.004264,0.263329
14731.450279,8.909121383839586e-01,-1.003302,0.263582
14734.391275,8.910108126347652e-01,-1.002341,0.263835
14737.332271,8.911094540949169e-01,-1.001379,0.264088
14740.273268,8.912081423985141e-01,-1.000417,0.264342
14743.214264,8.913067742846745e-01,-0.999456,0.264599
14746.155260,8.914053821118306e-01,-0.998495,0.264861
14749.096256,8.915035944983751e-01,-0.997538,0.265136
14752.037253,8.916385703390454e-01,-0.996223,0.265434
14754.978249,8.917909670229250e-01,-0.994739,0.265695
14757.919245,8.919435208830218e-01,-0.993253,0.265940
14760.860241,8.920960564385191e-01,-0.991768,0.266174
14763.801238,8.922487355996948e-01,-0.990281,0.266399
14766.742234,8.924013112405978e-01,-0.988796,0.266616
14769.683230,8.925540002741256e-01,-0.987310,0.266826
14772.624226,8.927066461178544e-01,-0.985825,0.267028
14775.565223,8.928594713839304e-01,-0.984338,0.267223
14778.506219,8.930121230763489e-01,-0.982853,0.267412
14781.447215,8.931649430350893e-01,-0.981367,0.267593
14784.388212,8.933178141627712e-01,-0.979880,0.267766
14787.329208,8.934706286091483e-01,-0.978394,0.267932
14790.270204,8.936234442393275e-01,-0.976909,0.268088
14793.211200,8.937763797595492e-01,-0.975423,0.268234
14796.152197,8.939292374715806e-01,-0.973937,0.268368
14799.093193,8.940822264044195e-01,-0.972451,0.268487
14802.034189,8.942349458424601e-01,-0.970967,0.268583
14804.975185,8.943817404526964e-01,-0.969542,0.268624
14807.916182,8.944309814521471e-01,-0.969063,0.268662
14810.857178,8.944739742716282e-01,-0.968646,0.268752
14813.798174,8.945167072042763e-01,-0.968231,0.268861
14816.739170,8.945595376438015e-01,-0.967815,0.268982
14819.680167,8.946022870899503e-01,-0.967400,0.269110
14822.621163,8.946451789607209e-01,-0.966983,0.269245
14825.562159,8.946878841331994e-01,-0.966569,0.269384
14828.503155,8.947306910649180e-01,-0.966153,0.269527
14831.444152,8.947734766956978e-01,-0.965738,0.269673
14834.385148,8.948163277849704e-01,-0.965322,0.269821
14837.326144,8.948590823406628e-01,-0.964907,0.269970
14840.267140,8.949019163072410e-01,-0.964491,0.270121
14843.208137,8.949446933759608e-01,-0.964076,0.270272
14846.149133,8.949874647788556e-01,-0.963661,0.270422
14849.090129,8.950302684099832e-01,-0.963246,0.270572
14852.031126,8.950730207700179e-01,-0.962831,0.270719
14854.972122,8.951157539460516e-01,-0.962416,0.270861
14857.913118,8.951584301517046e-01,-0.962002,0.270995
14860.854114,8.951877064849336e-01,-0.961718,0.271098
14863.795111,8.951762385616062e-01,-0.961829,0.271225
14866.736107,8.951649841711389e-01,-0.961938,0.271374
14869.677103,8.951539624359860e-01,-0.962045,0.271533
14872.618099,8.951427992537442e-01,-0.962154,0.271701
14875.559096,8.951317531064952e-01,-0.962261,0.271876
14878.500092,8.951206756902917e-01,-0.962368,0.272057
14881.441088,8.951096164468829e-01,-0.962476,0.272244
14884.382084,8.950985065566526e-01,-0.962583,0.272437
14887.323081,8.950874326900846e-01,-0.962691,0.272634
14890.264077,8.950763665040911e-01,-0.962798,0.272837
14893.205073,8.950652887513235e-01,-0.962906,0.273045
14896.146069,8.950541967560472e-01,-0.963013,0.273258
14899.087066,8.950431353942108e-01,-0.963121,0.273476
14902.028062,8.950320393997521e-01,-0.963228,0.273700
14904.969058,8.950210408064263e-01,-0.963335,0.273931
14907.910055,8.950098984318812e-01,-0.963443,0.274169
14910.851051,8.949988085315539e-01,-0.963551,0.274417
14913.792047,8.949875264631827e-01,-0.963660,0.274681
14916.733043,8.950021558032055e-01,-0.963518,0.274980
14919.674040,8.950459563142428e-01,-0.963093,0.275248
14922.615036,8.950896051838788e-01,-0.962670,0.275503
14925.556032,8.951330851076469e-01,-0.962248,0.275752
14928.497028,8.951766978358915e-01,-0.961825,0.275996
14931.438025,8.952201948121754e-01,-0.961403,0.276238
14934.379021,8.952637478395009e-01,-0.960980,0.276477
14937.320017,8.953072585850707e-01,-0.960558,0.276714
14940.261013,8.953508459896985e-01,-0.960135,0.276949
14943.202010,8.953943095512743e-01,-0.959713,0.277182
14946.143006,8.954379213444150e-01,-0.959290,0.277415
14949.084002,8.954814607124487e-01,-0.958868,0.277645
14952.024998,8.955249991022602e-01,-0.958446,0.277874
14954.965995,8.955685228251311e-01,-0.958024,0.278101
14957.906991,8.956120906682901e-01,-0.957601,0.278326
14960.847987,8.956556390182268e-01,-0.957179,0.278548
14963.788984,8.956992501767285e-01,-0.956756,0.278766
14966.729980,8.957428735666245e-01,-0.956333,0.278977
14969.670976,8.957869312330490e-01,-0.955906,0.279174
14972.611972,8.957964647320467e-01,-0.955813,0.279344
14975.552969,8.957853536347210e-01,-0.955921,0.279551
14978.493965,8.957742250953290e-01,-0.956029,0.279772
14981.434961,8.957631352138770e-01,-0.956136,0.280004
14984.375957,8.957519894754176e-01,-0.956244,0.280244
14987.316954,8.957409041295102e-01,-0.956352,0.280492
14990.257950,8.957297081818190e-01,-0.956460,0.280746
14993.198946,8.957186304677360e-01,-0.956568,0.281006
14996.139942,8.957074680761562e-01,-0.956676,0.281273
14999.080939,8.956963446092475e-01,-0.956784,0.281545
15002.021935,8.956851273166581e-01,-0.956893,0.281825
15004.962931,8.956739810756649e-01,-0.957001,0.282111
15007.903927,8.956628224420953e-01,-0.957109,0.282405
15010.844924,8.956517242434768e-01,-0.957217,0.282707
15013.785920,8.956405297840671e-01,-0.957325,0.283018
15016.726916,8.956293622727434e-01,-0.957434,0.283340
15019.667913,8.956181461602847e-01,-0.957542,0.283675
15022.608909,8.956068165273821e-01,-0.957652,0.284029
15025.549905,8.955946864239451e-01,-0.957770,0.284418
15028.490901,8.956583646987122e-01,-0.957152,0.284861
15031.431898,8.957554489388998e-01,-0.956211,0.285238
15034.372894,8.958527483901191e-01,-0.955267,0.285591
15037.313890,8.959500294596725e-01,-0.954324,0.285932
15040.254886,8.960474143344489e-01,-0.953380,0.286264
15043.195883,8.961447217800391e-01,-0.952437,0.286588
15046.136879,8.962421637124819e-01,-0.951493,0.286908
15049.077875,8.963395086961297e-01,-0.950549,0.287223
15052.018871,8.964369296086531e-01,-0.949605,0.287534
15054.959868,8.965343500271624e-01,-0.948661,0.287843
15057.900864,8.966318148884591e-01,-0.947717,0.288149
15060.841860,8.967292433796169e-01,-0.946773,0.288454
15063.782856,8.968267516331834e-01,-0.945829,0.288756
15066.723853,8.969241987804077e-01,-0.944885,0.289057
15069.664849,8.970217096081170e-01,-0.943941,0.289357
15072.605845,8.971191564847808e-01,-0.942997,0.289656
15075.546841,8.972166826036619e-01,-0.942053,0.289954
15078.487838,8.973141979876751e-01,-0.941109,0.290252
15081.428834,8.974117406290163e-01,-0.940165,0.290549
15084.369830,8.975089480552553e-01,-0.939224,0.290845
15087.310827,8.976061074374748e-01,-0.938284,0.291143
15090.251823,8.977031784266547e-01,-0.937345,0.291440
15093.192819,8.978003098784099e-01,-0.936405,0.291738
15096.133815,8.978974458037760e-01,-0.935465,0.292036
15099.074812,8.979946269402540e-01,-0.934525,0.292336
15102.015808,8.980917705252860e-01,-0.933586,0.292636
15104.956804,8.981889803456106e-01,-0.932646,0.292938
15107.897800,8.982861031698829e-01,-0.931706,0.293241
15110.838797,8.983833565425932e-01,-0.930766,0.293547
15113.779793,8.984805554066850e-01,-0.929826,0.293854
15116.720789,8.985777660547947e-01,-0.928887,0.294165
15119.661785,8.986749590473800e-01,-0.927947,0.294479
15122.602782,8.987722107575445e-01,-0.927007,0.294797
15125.543778,8.988694291911727e-01,-0.926068,0.295121
15128.484774,8.989665962160740e-01,-0.925129,0.295451
15131.425770,8.990638835539846e-01,-0.924189,0.295791
15134.366767,8.991609843999254e-01,-0.923251,0.296146
15137.307763,8.992573835986999e-01,-0.922320,0.296529
15140.248759,8.994195299015294e-01,-0.920754,0.296969
15143.189756,8.996254150268247e-01,-0.918766,0.297340
15146.130752,8.998313252505448e-01,-0.916778,0.297684
15149.071748,9.000372775079046e-01,-0.914790,0.298009
15152.012744,9.002432456965356e-01,-0.912803,0.298322
15154.953741,9.004492293416202e-01,-0.910815,0.298623
15157.894737,9.006553583214152e-01,-0.908827,0.298915
15160.835733,9.008614630544700e-01,-0.906840,0.299199
15163.776729,9.010676459684973e-01,-0.904852,0.299474
15166.717726,9.012738297284504e-01,-0.902865,0.299742
15169.658722,9.014801621853891e-01,-0.900877,0.300001
15172.599718,9.016864930413547e-01,-0.898889,0.300253
15175.540714,9.018928598311917e-01,-0.896901,0.300497
15178.481711,9.020992365366142e-01,-0.894914,0.300733
15181.422707,9.023057349495383e-01,-0.892926,0.300960
15184.363703,9.025122372845608e-01,-0.890938,0.301175
15187.304699,9.027187311629385e-01,-0.888951,0.301378
15190.245696,9.029253470735259e-01,-0.886963,0.301564
15193.186692,9.031321729819966e-01,-0.884974,0.301723
15196.127688,9.032919638057325e-01,-0.883437,0.301812
15199.068685,9.033880134419998e-01,-0.882514,0.301962
15202.009681,9.034847564055519e-01,-0.881583,0.302141
15204.950677,9.035816338837791e-01,-0.880652,0.302335
15207.891673,9.036784438379863e-01,-0.879722,0.302541
15210.832670,9.037753679998861e-01,-0.878790,0.302755
15213.773666,9.038723081569883e-01,-0.877858,0.302976
15216.714662,9.039692062251007e-01,-0.876927,0.303203
15219.655658,9.040661700599155e-01,-0.875996,0.303435
15222.596655,9.041631203988311e-01,-0.875064,0.303673
15225.537651,9.042600977584611e-01,-0.874133,0.303915
15228.478647,9.043570929534261e-01,-0.873201,0.304162
15231.419643,9.044540827569458e-01,-0.872270,0.304414
15234.360640,9.045510307880000e-01,-0.871339,0.304671
15237.301636,9.046480590994698e-01,-0.870407,0.304933
15240.242632,9.047451343307403e-01,-0.869475,0.305201
15243.183628,9.048422307338134e-01,-0.868543,0.305476
15246.124625,9.049393231209459e-01,-0.867611,0.305760
15249.065621,9.050365483641983e-01,-0.866678,0.306056
15252.006617,9.051445943542223e-01,-0.865641,0.306386
15254.947614,9.052957369384728e-01,-0.864190,0.306699
15257.888610,9.054469500789910e-01,-0.862740,0.306994
15260.829606,9.055980677696230e-01,-0.861290,0.307282
15263.770602,9.057492897194993e-01,-0.859840,0.307566
15266.711599,9.059003925547990e-01,-0.858391,0.307847
15269.652595,9.060516047707666e-01,-0.856941,0.308126
15272.593591,9.062028447296205e-01,-0.855492,0.308404
15275.534587,9.063540871868724e-01,-0.854042,0.308681
15278.475584,9.065053278688509e-01,-0.852593,0.308958
15281.416580,9.066566464551767e-01,-0.851143,0.309236
15284.357576,9.068079301541946e-01,-0.849694,0.309515
15287.298572,9.069593072321556e-01,-0.848244,0.309795
15290.239569,9.071106777699480e-01,-0.846794,0.310077
15293.180565,9.072620028814212e-01,-0.845346,0.310363
15296.121561,9.074134657164570e-01,-0.843896,0.310653
15299.062557,9.075649115433208e-01,-0.842446,0.310949
15302.003554,9.077163849478370e-01,-0.840997,0.311255
15304.944550,9.078678102526544e-01,-0.839548,0.311576
15307.885546,9.080223492111862e-01,-0.838069,0.311940
15310.826542,9.082708269722480e-01,-0.835693,0.312314
15313.767539,9.085295045624586e-01,-0.833219,0.312629
15316.708535,9.087884659351925e-01,-0.830744,0.312919
15319.649531,9.090475841365914e-01,-0.828268,0.313192
15322.590528,9.093067595003156e-01,-0.825792,0.313452
15325.531524,9.095660533505013e-01,-0.823315,0.313699
15328.472520,9.098253530715623e-01,-0.820839,0.313934
15331.413516,9.100847894148172e-01,-0.818363,0.314159
15334.354513,9.103443118043277e-01,-0.815886,0.314374
15337.295509,9.106038965301426e-01,-0.813410,0.314578
15340.236505,9.108635160047339e-01,-0.810934,0.314772
15343.177501,9.111232757533221e-01,-0.808457,0.314954
15346.118498,9.113830982202458e-01,-0.805981,0.315124
15349.059494,9.116429906250467e-01,-0.803504,0.315281
15352.000490,9.119029354900904e-01,-0.801028,0.315422
15354.941486,9.121630223213746e-01,-0.798551,0.315546
15357.882483,9.124231855230011e-01,-0.796074,0.315646
15360.823479,9.126836374554684e-01,-0.793595,0.315714
15363.764475,9.129454754648180e-01,-0.791103,0.315724
15366.705471,9.130817780918621e-01,-0.789806,0.315611
15369.646468,9.131243028009491e-01,-0.789402,0.315632
15372.587464,9.131672869609657e-01,-0.788993,0.315706
15375.528460,9.132101398340868e-01,-0.788585,0.315810
15378.469457,9.132530860576774e-01,-0.788177,0.315937
15381.410453,9.132960663522784e-01,-0.787768,0.316082
15384.351449,9.133390483212680e-01,-0.787359,0.316242
15387.292445,9.133819181401017e-01,-0.786952,0.316416
15390.233442,9.134249270965469e-01,-0.786543,0.316602
15393.174438,9.134678918700272e-01,-0.786134,0.316800
15396.115434,9.135108524749710e-01,-0.785726,0.317010
15399.056430,9.135537648642718e-01,-0.785318,0.317231
15401.997427,9.135967486432830e-01,-0.784909,0.317463
15404.938423,9.136397174992975e-01,-0.784501,0.317707
15407.879419,9.136827604091214e-01,-0.784091,0.317965
15410.820415,9.137257323364563e-01,-0.783683,0.318236
15413.761412,9.137687618301196e-01,-0.783274,0.318526
15416.702408,9.138119341862222e-01,-0.782863,0.318837
15419.643404,9.138555123188378e-01,-0.782449,0.319182
15422.584400,9.139191514511498e-01,-0.781844,0.319617
15425.525397,9.141222999307710e-01,-0.779914,0.320020
15428.466393,9.143274494770414e-01,-0.777965,0.320360
15431.407389,9.145326102990947e-01,-0.776016,0.320673
15434.348386,9.147377642743783e-01,-0.774068,0.320968
15437.289382,9.149429753332597e-01,-0.772119,0.321249
15440.230378,9.151481462252026e-01,-0.770172,0.321519
15443.171374,9.153534889416345e-01,-0.768223,0.321780
15446.112371,9.155587334544778e-01,-0.766276,0.322032
15449.053367,9.157640921827858e-01,-0.764328,0.322276
15451.994363,9.159694929783408e-01,-0.762380,0.322512
15454.935359,9.161749652776546e-01,-0.760432,0.322740
15457.876356,9.163803907557458e-01,-0.758484,0.322961
15460.817352,9.165859595516959e-01,-0.756536,0.323173
15463.758348,9.167915784981542e-01,-0.754588,0.323376
15466.699344,9.169972534218879e-01,-0.752639,0.323569
15469.640341,9.172028965652130e-01,-0.750692,0.323749
15472.581337,9.174087101632797e-01,-0.748743,0.323913
15475.522333,9.176147907953519e-01,-0.746792,0.324054
15478.463329,9.178220045588334e-01,-0.744831,0.324150
15481.404326,9.179247536348433e-01,-0.743858,0.324164
15484.345322,9.179679295859445e-01,-0.743450,0.324280
15487.286318,9.180110815690039e-01,-0.743042,0.324436
15490.227315,9.180542188727618e-01,-0.742633,0.324616
15493.168311,9.180973714211842e-01,-0.742225,0.324815
15496.109307,9.181405325579401e-01,-0.741817,0.325031
15499.050303,9.181835724794173e-01,-0.741410,0.325260
15501.991300,9.182267348449235e-01,-0.741001,0.325503
15504.932296,9.182698218269592e-01,-0.740594,0.325758
15507.873292,9.183129167435998e-01,-0.740186,0.326026
15510.814288,9.183560959915150e-01,-0.739778,0.326307
15513.755285,9.183992302573474e-01,-0.739370,0.326601
15516.696281,9.184422894817053e-01,-0.738963,0.326909
15519.637277,9.184854074181957e-01,-0.738555,0.327232
15522.578273,9.185285631697789e-01,-0.738147,0.327573
15525.519270,9.185717683933470e-01,-0.737738,0.327934
15528.460266,9.186149154404056e-01,-0.737330,0.328320
15531.401262,9.186582387490118e-01,-0.736921,0.328738
