Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
11588.378906,9.161381863697361e-01,-0.760780,0.125887
11589.111328,9.161703800427573e-01,-0.760475,0.125957
11589.843750,9.162025534125916e-01,-0.760170,0.126022
11590.576172,9.162347563137972e-01,-0.759865,0.126083
11591.308594,9.162670184276281e-01,-0.759559,0.126141
11592.041016,9.162992184733111e-01,-0.759254,0.126196
11592.773438,9.163314776510805e-01,-0.758948,0.126249
11593.505859,9.163636408416214e-01,-0.758643,0.126301
11594.238281,9.163958971733243e-01,-0.758337,0.126350
11594.970703,9.164281493681500e-01,-0.758032,0.126398
11595.703125,9.164603811278572e-01,-0.757726,0.126444
11596.435547,9.164925959663989e-01,-0.757421,0.126489
11597.167969,9.165248401291619e-01,-0.757115,0.126533
11597.900391,9.165570682587686e-01,-0.756810,0.126575
11598.632812,9.165893113382632e-01,-0.756504,0.126616
11599.365234,9.166215016662183e-01,-0.756199,0.126656
11600.097656,9.166537961423562e-01,-0.755893,0.126695
11600.830078,9.166860280208757e-01,-0.755588,0.126733
11601.562500,9.167182765702436e-01,-0.755282,0.126769
11602.294922,9.167504976105476e-01,-0.754977,0.126805
11603.027344,9.167827399632756e-01,-0.754671,0.126839
11603.759766,9.168149854369361e-01,-0.754366,0.126873
11604.492188,9.168472467989797e-01,-0.754060,0.126905
11605.224609,9.168794797343180e-01,-0.753755,0.126937
11605.957031,9.169117697253101e-01,-0.753449,0.126968
11606.689453,9.169439771651120e-01,-0.753144,0.126997
11607.421875,9.169762364751396e-01,-0.752838,0.127026
11608.154297,9.170084339874114e-01,-0.752533,0.127053
11608.886719,9.170406938007833e-01,-0.752228,0.127080
11609.619141,9.170729602982894e-01,-0.751922,0.127106
11610.351562,9.171051944770370e-01,-0.751617,0.127130
11611.083984,9.171374723567082e-01,-0.751311,0.127154
11611.816406,9.171697596900882e-01,-0.751005,0.127177
11612.548828,9.172020038458070e-01,-0.750700,0.127198
11613.281250,9.172342858975979e-01,-0.750394,0.127219
11614.013672,9.172664491640088e-01,-0.750090,0.127239
11614.746094,9.172987525301995e-01,-0.749784,0.127257
11615.478516,9.173310025077367e-01,-0.749479,0.127275
11616.210938,9.173632907657564e-01,-0.749173,0.127291
11616.943359,9.173954864941036e-01,-0.748868,0.127306
11617.675781,9.174278360225173e-01,-0.748562,0.127320
11618.408203,9.174600482389842e-01,-0.748257,0.127333
11619.140625,9.174923508887438e-01,-0.747951,0.127344
11619.873047,9.175245527937995e-01,-0.747646,0.127354
11620.605469,9.175568733331236e-01,-0.747340,0.127363
11621.337891,9.175891407060618e-01,-0.747035,0.127369
11622.070312,9.176214459367376e-01,-0.746729,0.127375
11622.802734,9.176537241867160e-01,-0.746423,0.127378
11623.535156,9.176859917261522e-01,-0.746118,0.127380
11624.267578,9.177182676720413e-01,-0.745812,0.127379
11625.000000,9.177505082063645e-01,-0.745507,0.127376
11625.732422,9.177827849478658e-01,-0.745202,0.127370
11626.464844,9.178150365160029e-01,-0.744897,0.127361
11627.197266,9.178473710010525e-01,-0.744591,0.127349
11627.929688,9.178796174765522e-01,-0.744285,0.127331
11628.662109,9.179118441500307e-01,-0.743981,0.127308
11629.394531,9.179441977513907e-01,-0.743674,0.127275
11630.126953,9.179713039102724e-01,-0.743418,0.127220
11630.859375,9.179611904408556e-01,-0.743514,0.127158
11631.591797,9.179394430898946e-01,-0.743719,0.127121
11632.324219,9.179178140205201e-01,-0.743924,0.127096
11633.056641,9.178960847149877e-01,-0.744130,0.127078
11633.789062,9.178744093179190e-01,-0.744335,0.127064
11634.521484,9.178527691743787e-01,-0.744540,0.127054
11635.253906,9.178311215062677e-01,-0.744744,0.127048
11635.986328,9.178093888257778e-01,-0.744950,0.127044
11636.718750,9.177876878392602e-01,-0.745155,0.127043
11637.451172,9.177659760620748e-01,-0.745361,0.127044
11638.183594,9.177443429158726e-01,-0.745566,0.127047
11638.916016,9.177226330388127e-01,-0.745771,0.127052
11639.648438,9.177009616533155e-01,-0.745976,0.127059
11640.380859,9.176792686842928e-01,-0.746182,0.127067
11641.113281,9.176576219194361e-01,-0.746386,0.127077
11641.845703,9.176359095568780e-01,-0.746592,0.127088
11642.578125,9.176143173484637e-01,-0.746796,0.127101
11643.310547,9.175925828880199e-01,-0.747002,0.127115
11644.042969,9.175709098327460e-01,-0.747207,0.127130
11644.775391,9.175492291552607e-01,-0.747413,0.127146
11645.507812,9.175275924111116e-01,-0.747617,0.127164
11646.240234,9.175059091942439e-01,-0.747823,0.127182
11646.972656,9.174842514548822e-01,-0.748028,0.127202
11647.705078,9.174625672684437e-01,-0.748233,0.127223
11648.437500,9.174409209180409e-01,-0.748438,0.127245
11649.169922,9.174192045130839e-01,-0.748643,0.127268
11649.902344,9.173974958065135e-01,-0.748849,0.127292
11650.634766,9.173758644899503e-01,-0.749054,0.127318
11651.367188,9.173541758338274e-01,-0.749259,0.127344
11652.099609,9.173324367890292e-01,-0.749465,0.127371
11652.832031,9.173108327528992e-01,-0.749670,0.127400
11653.564453,9.172891783285655e-01,-0.749875,0.127429
11654.296875,9.172675198182598e-01,-0.750080,0.127460
11655.029297,9.172457845382808e-01,-0.750286,0.127492
11655.761719,9.172241680385943e-01,-0.750490,0.127525
11656.494141,9.172024521308204e-01,-0.750696,0.127559
11657.226562,9.171808052120096e-01,-0.750901,0.127594
11657.958984,9.171591467523852e-01,-0.751106,0.127631
11658.691406,9.171375320205311e-01,-0.751311,0.127669
11659.423828,9.171158241509110e-01,-0.751516,0.127708
11660.156250,9.170941627690967e-01,-0.751721,0.127748
11660.888672,9.170724866265004e-01,-0.751927,0.127790
11661.621094,9.170508816434706e-01,-0.752131,0.127833
11662.353516,9.170291468751299e-01,-0.752337,0.127878
11663.085938,9.170075166821404e-01,-0.752542,0.127925
11663.818359,9.169857958552110e-01,-0.752748,0.127973
11664.550781,9.169642018243828e-01,-0.752952,0.128023
11665.283203,9.169425085740947e-01,-0.753158,0.128076
11666.015625,9.169209002537484e-01,-0.753363,0.128130
11666.748047,9.168991797297128e-01,-0.753568,0.128187
11667.480469,9.168775486253614e-01,-0.753773,0.128246
11668.212891,9.168558869023338e-01,-0.753978,0.128308
11668.945312,9.168342594309838e-01,-0.754183,0.128374
11669.677734,9.168125926958623e-01,-0.754389,0.128444
11670.410156,9.167908953574855e-01,-0.754594,0.128518
11671.142578,9.167692588469035e-01,-0.754799,0.128598
11671.875000,9.167476017758136e-01,-0.755004,0.128686
11672.607422,9.167259339457291e-01,-0.755210,0.128786
11673.339844,9.167097280162805e-01,-0.755363,0.128914
11674.072266,9.167399715390023e-01,-0.755077,0.129054
11674.804688,9.167891174671557e-01,-0.754611,0.129161
11675.537109,9.168381907063025e-01,-0.754146,0.129252
11676.269531,9.168873758453490e-01,-0.753680,0.129334
11677.001953,9.169365507424428e-01,-0.753214,0.129410
11677.734375,9.169857036726656e-01,-0.752749,0.129479
11678.466797,9.170348720963126e-01,-0.752283,0.129545
11679.199219,9.170840351173909e-01,-0.751817,0.129606
11679.931641,9.171331624954251e-01,-0.751352,0.129665
11680.664062,9.171823579756755e-01,-0.750886,0.129720
11681.396484,9.172315548067228e-01,-0.750420,0.129772
11682.128906,9.172807326172392e-01,-0.749955,0.129822
11682.861328,9.173299187893372e-01,-0.749489,0.129869
11683.593750,9.173790782910224e-01,-0.749023,0.129915
11684.326172,9.174282307318070e-01,-0.748558,0.129958
11685.058594,9.174774139269568e-01,-0.748092,0.129999
11685.791016,9.175266037555153e-01,-0.747627,0.130038
11686.523438,9.175758173513574e-01,-0.747161,0.130076
11687.255859,9.176249938804185e-01,-0.746695,0.130112
11687.988281,9.176742131895793e-01,-0.746229,0.130146
11688.720703,9.177234177004965e-01,-0.745764,0.130179
11689.453125,9.177726507423319e-01,-0.745298,0.130209
11690.185547,9.178217955963666e-01,-0.744833,0.130239
11690.917969,9.178710470643557e-01,-0.744367,0.130267
11691.650391,9.179202169844143e-01,-0.743901,0.130293
11692.382812,9.179694601254357e-01,-0.743435,0.130318
11693.115234,9.180186536019216e-01,-0.742970,0.130342
11693.847656,9.180678722310560e-01,-0.742504,0.130364
11694.580078,9.181170833600949e-01,-0.742039,0.130384
11695.312500,9.181663349728122e-01,-0.741573,0.130404
11696.044922,9.182155159418580e-01,-0.741107,0.130421
11696.777344,9.182647886959242e-01,-0.740641,0.130438
11697.509766,9.183140187340091e-01,-0.740176,0.130453
11698.242188,9.183632312384321e-01,-0.739710,0.130466
11698.974609,9.184124772650564e-01,-0.739244,0.130479
11699.707031,9.184617312843142e-01,-0.738779,0.130489
11700.439453,9.185109959703941e-01,-0.738313,0.130498
11701.171875,9.185602103835302e-01,-0.737847,0.130506
11701.904297,9.186093974643933e-01,-0.737382,0.130512
11702.636719,9.186586603064977e-01,-0.736917,0.130517
11703.369141,9.187079144607116e-01,-0.736451,0.130519
11704.101562,9.187571548621936e-01,-0.735985,0.130521
11704.833984,9.188064092692370e-01,-0.735520,0.130520
11705.566406,9.188557376326922e-01,-0.735053,0.130518
11706.298828,9.189049418871980e-01,-0.734588,0.130513
11707.031250,9.189542228932048e-01,-0.734122,0.130507
11707.763672,9.190034430266795e-01,-0.733657,0.130499
11708.496094,9.190527432991831e-01,-0.733191,0.130488
11709.228516,9.191020471524981e-01,-0.732725,0.130475
11709.960938,9.191512698758502e-01,-0.732260,0.130460
11710.693359,9.192005500894044e-01,-0.731794,0.130441
11711.425781,9.192498809470024e-01,-0.731328,0.130420
11712.158203,9.192991424724736e-01,-0.730863,0.130395
11712.890625,9.193484614238999e-01,-0.730397,0.130366
11713.623047,9.193976700003772e-01,-0.729932,0.130332
11714.355469,9.194470085990712e-01,-0.729466,0.130293
11715.087891,9.194962880224298e-01,-0.729000,0.130246
11715.820312,9.195455940241564e-01,-0.728535,0.130188
11716.552734,9.195945423198504e-01,-0.728072,0.130111
11717.285156,9.196072263579235e-01,-0.727952,0.130001
11718.017578,9.195851105597406e-01,-0.728161,0.129924
11718.750000,9.195629570794620e-01,-0.728371,0.129867
11719.482422,9.195407783747485e-01,-0.728580,0.129819
11720.214844,9.195187141075234e-01,-0.728789,0.129779
11720.947266,9.194965598138967e-01,-0.728998,0.129745
11721.679688,9.194744350413080e-01,-0.729207,0.129715
11722.412109,9.194522527972243e-01,-0.729416,0.129689
11723.144531,9.194301648393464e-01,-0.729625,0.129666
11723.876953,9.194080707096129e-01,-0.729834,0.129646
11724.609375,9.193860257454904e-01,-0.730042,0.129628
11725.341797,9.193638526241560e-01,-0.730252,0.129613
11726.074219,9.193417497673345e-01,-0.730460,0.129601
11726.806641,9.193195894327721e-01,-0.730670,0.129590
11727.539062,9.192975309327430e-01,-0.730878,0.129581
11728.271484,9.192753768992407e-01,-0.731087,0.129574
11729.003906,9.192533052373192e-01,-0.731296,0.129569
11729.736328,9.192311727447868e-01,-0.731505,0.129565
11730.468750,9.192090983355614e-01,-0.731714,0.129562
11731.201172,9.191869091079057e-01,-0.731923,0.129562
11731.933594,9.191648013524982e-01,-0.732132,0.129562
11732.666016,9.191426245529457e-01,-0.732342,0.129565
11733.398438,9.191205833674002e-01,-0.732550,0.129568
11734.130859,9.190984320295522e-01,-0.732759,0.129573
11734.863281,9.190764265256722e-01,-0.732967,0.129579
11735.595703,9.190542915644971e-01,-0.733177,0.129586
11736.328125,9.190322087550025e-01,-0.733385,0.129595
11737.060547,9.190100271644435e-01,-0.733595,0.129604
11737.792969,9.189879598687662e-01,-0.733804,0.129615
11738.525391,9.189658024631422e-01,-0.734013,0.129628
11739.257812,9.189437703761301e-01,-0.734221,0.129641
11739.990234,9.189216118210038e-01,-0.734431,0.129656
11740.722656,9.188995306427423e-01,-0.734639,0.129672
11741.455078,9.188774242824659e-01,-0.734848,0.129689
11742.187500,9.188553193666468e-01,-0.735057,0.129707
11742.919922,9.188332027319355e-01,-0.735266,0.129726
11743.652344,9.188111160882477e-01,-0.735475,0.129747
11744.384766,9.187890200269652e-01,-0.735684,0.129769
11745.117188,9.187669303300944e-01,-0.735893,0.129793
11745.849609,9.187447628297042e-01,-0.736102,0.129818
11746.582031,9.187227372621908e-01,-0.736311,0.129844
11747.314453,9.187006038996952e-01,-0.736520,0.129872
11748.046875,9.186784940224322e-01,-0.736729,0.129901
11748.779297,9.186563973520013e-01,-0.736938,0.129932
11749.511719,9.186342742695366e-01,-0.737147,0.129964
11750.244141,9.186121478972779e-01,-0.737356,0.129998
11750.976562,9.185900988367012e-01,-0.737565,0.130034
11751.708984,9.185680076328618e-01,-0.737774,0.130072
11752.441406,9.185459059586324e-01,-0.737983,0.130112
11753.173828,9.185238262758774e-01,-0.738191,0.130154
11753.906250,9.185017279755266e-01,-0.738400,0.130199
11754.638672,9.184795637193303e-01,-0.738610,0.130247
11755.371094,9.184575672343420e-01,-0.738818,0.130297
11756.103516,9.184354570380903e-01,-0.739027,0.130352
11756.835938,9.184133674627901e-01,-0.739236,0.130410
11757.568359,9.183911507937755e-01,-0.739446,0.130473
11758.300781,9.183691613312360e-01,-0.739654,0.130542
11759.033203,9.183470265396469e-01,-0.739864,0.130619
11759.765625,9.183249816302388e-01,-0.740072,0.130710
11760.498047,9.183118800392736e-01,-0.740196,0.130833
11761.230469,9.183509833445807e-01,-0.739826,0.130955
11761.962891,9.183987497189424e-01,-0.739374,0.131045
11762.695312,9.184465177945625e-01,-0.738923,0.131122
11763.427734,9.184942603678639e-01,-0.738471,0.131191
11764.160156,9.185420421166736e-01,-0.738019,0.131253
11764.892578,9.185898110395336e-01,-0.737568,0.131311
11765.625000,9.186375801968100e-01,-0.737116,0.131364
11766.357422,9.186853102994450e-01,-0.736665,0.131414
11767.089844,9.187330717968920e-01,-0.736213,0.131460
11767.822266,9.187809192209266e-01,-0.735761,0.131504
11768.554688,9.188286946522560e-01,-0.735309,0.131545
11769.287109,9.188764149568002e-01,-0.734858,0.131584
11770.019531,9.189242231812053e-01,-0.734406,0.131620
11770.751953,9.189719894604760e-01,-0.733955,0.131655
11771.484375,9.190198082971118e-01,-0.733503,0.131687
11772.216797,9.190675326459304e-01,-0.733052,0.131718
11772.949219,9.191153560222192e-01,-0.732600,0.131747
11773.681641,9.191631559802806e-01,-0.732148,0.131774
11774.414062,9.192109689940179e-01,-0.731696,0.131800
11775.146484,9.192587722036614e-01,-0.731244,0.131824
11775.878906,9.193065819251477e-01,-0.730793,0.131846
11776.611328,9.193543916201099e-01,-0.730341,0.131867
11777.343750,9.194021647400297e-01,-0.729890,0.131887
11778.076172,9.194499031221359e-01,-0.729439,0.131905
11778.808594,9.194977720617956e-01,-0.728986,0.131922
11779.541016,9.195455284219961e-01,-0.728535,0.131938
11780.273438,9.195934055041858e-01,-0.728083,0.131952
11781.005859,9.196412066063684e-01,-0.727632,0.131965
11781.738281,9.196890063969052e-01,-0.727180,0.131977
11782.470703,9.197368105895993e-01,-0.726729,0.131987
11783.203125,9.197847620098197e-01,-0.726276,0.131997
11783.935547,9.198325764344126e-01,-0.725824,0.132004
11784.667969,9.198803500962023e-01,-0.725373,0.132011
11785.400391,9.199281879558538e-01,-0.724921,0.132016
11786.132812,9.199760127720574e-01,-0.724470,0.132020
11786.865234,9.200238791153471e-01,-0.724018,0.132023
11787.597656,9.200717579127412e-01,-0.723566,0.132024
11788.330078,9.201195438796417e-01,-0.723115,0.132025
11789.062500,9.201674015507945e-01,-0.722663,0.132023
11789.794922,9.202152256705138e-01,-0.722212,0.132021
11790.527344,9.202630539076159e-01,-0.721760,0.132017
11791.259766,9.203109287936379e-01,-0.721308,0.132011
11791.992188,9.203587801708092e-01,-0.720857,0.132004
11792.724609,9.204065939166880e-01,-0.720406,0.131996
11793.457031,9.204545181664551e-01,-0.719953,0.131986
11794.189453,9.205023954068948e-01,-0.719502,0.131974
11794.921875,9.205502253464062e-01,-0.719050,0.131961
11795.654297,9.205980647616059e-01,-0.718599,0.131945
11796.386719,9.206459803419235e-01,-0.718147,0.131928
11797.119141,9.206938273720167e-01,-0.717695,0.131909
11797.851562,9.207417027611761e-01,-0.717244,0.131887
11798.583984,9.207896225153688e-01,-0.716792,0.131863
11799.316406,9.208374687270253e-01,-0.716340,0.131836
11800.048828,9.208853857965353e-01,-0.715888,0.131806
11800.781250,9.209332844353157e-01,-0.715437,0.131773
11801.513672,9.209811592473328e-01,-0.714985,0.131735
11802.246094,9.210289880083253e-01,-0.714534,0.131692
11802.978516,9.210768881184621e-01,-0.714082,0.131641
11803.710938,9.211247857284288e-01,-0.713631,0.131578
11804.443359,9.211549628871670e-01,-0.713346,0.131489
11805.175781,9.211523044088509e-01,-0.713371,0.131414
11805.908203,9.211464570686102e-01,-0.713426,0.131358
11806.640625,9.211406577343243e-01,-0.713481,0.131310
11807.373047,9.211348120580052e-01,-0.713536,0.131268
11808.105469,9.211291003168134e-01,-0.713590,0.131230
11808.837891,9.211232318252661e-01,-0.713645,0.131195
11809.570312,9.211175283085715e-01,-0.713699,0.131163
11810.302734,9.211116292333608e-01,-0.713755,0.131134
11811.035156,9.211058486395961e-01,-0.713809,0.131106
11811.767578,9.211001013296221e-01,-0.713863,0.131080
11812.500000,9.210942082187263e-01,-0.713919,0.131056
11813.232422,9.210884045699186e-01,-0.713974,0.131033
11813.964844,9.210825845152214e-01,-0.714029,0.131012
11814.697266,9.210768579304656e-01,-0.714083,0.130992
11815.429688,9.210710446386208e-01,-0.714137,0.130973
11816.162109,9.210651594256486e-01,-0.714193,0.130955
11816.894531,9.210594294028155e-01,-0.714247,0.130938
11817.626953,9.210536153364580e-01,-0.714302,0.130922
11818.359375,9.210478142559163e-01,-0.714356,0.130906
11819.091797,9.210419368514033e-01,-0.714412,0.130892
11819.824219,9.210361689892986e-01,-0.714466,0.130878
11820.556641,9.210303644823489e-01,-0.714521,0.130865
11821.289062,9.210246176057846e-01,-0.714575,0.130853
11822.021484,9.210188152542066e-01,-0.714630,0.130841
11822.753906,9.210130474360895e-01,-0.714684,0.130830
